,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
34,1,0.0,0.0,0.0,1027.08,339.427,0.914423,1070.22,347.261,0.855018,1078.01,419.796,0.899215999999999,1046.67,433.459,0.546711,984.011,337.401,0.854968,966.312,404.121,0.864136,993.794,411.906,0.139009,1038.83,470.659,0.714522,1021.18,554.912,0.85077,1003.58,633.317,0.72836,987.926,462.85,0.685211999999999,976.141,549.066,0.819116,993.823,637.231,0.758543,0.0,0.0,0.0,0.0,0.0,0.0,1056.39,304.209,0.929138999999999,1011.49,296.339,0.700145
35,1,0.0,0.0,0.0,1027.08,339.458,0.912207,1070.22,347.285,0.8598,1078.0,419.792,0.90302,1046.65,433.455,0.5526300000000001,984.011,337.422,0.8586800000000001,966.316,404.131,0.862543,993.843,413.816,0.139707,1038.84,470.668,0.715657,1019.28,554.908,0.856652,1003.56,633.327,0.7353700000000001,989.804,462.85,0.688338,976.13,549.08,0.816892,993.821,637.22,0.758128999999999,0.0,0.0,0.0,0.0,0.0,0.0,1056.4,304.214,0.931223999999999,1011.5,296.36,0.717529
36,1,0.0,0.0,0.0,1011.49,353.176,0.919396999999999,1054.51,360.991,0.837102999999999,1060.47,431.583,0.905821999999999,1042.69,451.12,0.566357,974.179,351.127,0.842316,950.738,413.941,0.858892,964.397,417.772,0.107635,1025.09,462.906,0.754969,1009.49,552.907,0.869609,997.741,639.164,0.776972,976.149,458.921,0.751135,968.29,543.248,0.814655999999999,962.48,633.336,0.849085,0.0,0.0,0.0,0.0,0.0,0.0,1042.7,327.645,0.71679,1007.48,319.854,0.502274
37,1,0.0,0.0,0.0,1007.45,364.924,0.880625,1042.67,368.788,0.877709,1056.41,445.135,0.911454,1040.74,464.865,0.742327,966.373,357.027,0.788909,946.658,415.907,0.705518,948.656,427.57,0.14466,1015.32,464.809,0.701278,1001.64,554.842,0.830090999999999,997.668,639.217,0.792693,964.475,458.915,0.751454,964.366,549.071,0.84016,962.486,633.359,0.877894,0.0,0.0,0.0,0.0,0.0,0.0,1034.92,343.386,0.439264999999999,997.685,335.583,0.217727
38,1,0.0,0.0,0.0,1007.45,364.923,0.880367999999999,1040.89,368.785,0.878898,1056.4,445.114,0.900481,1040.75,464.844,0.739865,966.374,357.027,0.788226,946.654,415.914,0.703031,948.652,427.595,0.145816,1015.33,464.819,0.698603,1001.64,554.863,0.834401,997.679,641.137,0.793419,964.48,458.924,0.7485200000000001,964.358,551.006,0.844924,962.47,635.351,0.861262,0.0,0.0,0.0,0.0,0.0,0.0,1034.91,343.385,0.434552999999999,997.687,335.582,0.218384
39,2,0.0,0.0,0.0,995.734,368.807,0.923995,1029.08,376.687,0.797871,1042.69,447.183,0.792760999999999,1027.18,478.532,0.840241999999999,962.429,364.861,0.827919,935.05,425.638,0.7125400000000001,946.826,437.371,0.160184,1007.48,460.841,0.697793999999999,995.801,549.065,0.814910999999999,997.669,637.269,0.818990999999999,960.489,453.046,0.748871,962.45,549.045,0.802358,964.315,635.291,0.8281000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1027.05,357.044,0.438492,995.704,351.065,0.155407
40,2,0.0,0.0,0.0,993.821,366.886,0.9232,1027.1,368.819,0.803200999999999,1040.69,411.932,0.709517,1036.88,456.997,0.719563,960.443,364.851,0.789756,932.967,421.719,0.717011,944.805,443.275,0.293985999999999,1007.42,453.064,0.674632999999999,995.78,547.07,0.823589,995.845,637.265,0.831674999999999,960.414,449.126,0.705113,962.436,547.077,0.813176,964.307,635.347,0.819827,0.0,0.0,0.0,0.0,0.0,0.0,1021.19,351.205,0.36425,993.731,347.262,0.127312999999999
41,2,0.0,0.0,0.0,993.823,366.888,0.92364,1027.1,368.824,0.803345,1038.87,411.951,0.705334,1036.84,458.916,0.717316,960.443,364.851,0.788605,932.965,421.718,0.715152999999999,944.795,443.284,0.290522,1007.41,453.062,0.671655,995.783,547.07,0.821665,995.851,637.267,0.832735,960.412,449.132,0.703585999999999,962.435,547.078,0.812423,964.305,635.344,0.821867,0.0,0.0,0.0,0.0,0.0,0.0,1021.19,351.208,0.361212,993.741,347.268,0.125612
42,2,0.0,0.0,0.0,989.853,364.894,0.860105,1025.04,364.906,0.786318,1038.76,404.073,0.726752,1040.78,447.24,0.911875999999999,952.649,362.937,0.76404,933.147,415.83,0.729588999999999,944.762,441.266,0.284168,1005.55,456.968,0.692998,997.772,545.147,0.782018,997.705,641.171,0.790859,958.482,449.198,0.697693999999999,960.466,547.132,0.784168,962.419,635.308,0.80388,0.0,0.0,0.0,0.0,0.0,0.0,1015.34,349.217,0.243193,983.962,341.377,0.0818864
43,2,0.0,0.0,0.0,991.79,360.993,0.865054999999999,1025.17,364.913,0.888537999999999,1048.68,406.055,0.721661,1058.53,431.555,0.90127,950.727,355.153,0.823264,932.95,419.773,0.757079,938.874,429.54,0.118536999999999,1007.52,453.067,0.730098999999999,1011.47,541.211,0.855698,1017.26,635.256,0.822257999999999,958.538,449.184,0.723688,962.373,543.168,0.831939,962.479,635.273,0.859274,0.0,0.0,0.0,0.0,0.0,0.0,1017.26,343.369,0.520676,980.155,337.387,0.264702999999999
44,2,0.0,0.0,0.0,999.675,357.042,0.8473600000000001,1036.85,362.953,0.823504999999999,1060.41,400.255,0.734795,1074.14,425.596,0.721692,964.437,353.174,0.877178999999999,942.792,413.8,0.800821999999999,946.773,411.895,0.297666999999999,1019.21,456.955,0.712577999999999,1017.3,545.114,0.782830999999999,1023.13,633.242,0.806133,970.254,451.14,0.714615999999999,964.453,543.218,0.863776999999999,962.519,635.215,0.913864,0.0,0.0,0.0,0.0,0.0,0.0,1023.13,335.487,0.638421999999999,989.811,329.609,0.481541
45,2,0.0,0.0,0.0,999.667,355.179,0.851256999999999,1036.83,362.933,0.816322,1060.39,400.217,0.743383999999999,1074.14,425.585,0.732418,964.431,353.168,0.883460999999999,940.889,413.781,0.790399,946.717,411.874,0.310088,1017.32,455.046,0.711685,1017.29,543.242,0.783658,1023.12,633.202,0.7968500000000001,970.256,451.125,0.713934,964.448,541.289,0.877301,962.515,635.199,0.915373,0.0,0.0,0.0,0.0,0.0,0.0,1023.13,335.488,0.633652,987.875,329.609,0.508311
46,2,0.0,0.0,0.0,1015.34,343.355,0.833156,1050.62,349.214,0.847260999999999,1081.94,402.164,0.892695999999999,1060.4,409.979,0.448322,980.113,337.531,0.888521999999999,966.325,396.26,0.813813,964.452,400.168,0.195275,1038.82,451.097,0.730433,1027.11,541.248,0.899747,1025.06,631.289,0.828633,993.736,447.241,0.738109,982.091,539.243,0.824629,980.059,633.26,0.923141,0.0,0.0,0.0,0.0,0.0,0.0,1027.04,313.988,0.687228,995.675,313.954,0.793106
47,2,0.0,0.0,0.0,1015.34,343.351,0.833206,1050.62,349.211,0.847553999999999,1081.94,402.164,0.894384,1062.32,411.881,0.45654000000000006,980.113,337.53,0.888953999999999,966.321,396.265,0.815472,964.453,400.164,0.192885,1038.82,451.091,0.730603,1027.1,541.236,0.897065,1025.04,631.33,0.828317,993.739,447.233,0.738858,982.097,539.248,0.822664,980.052,633.261,0.922964,0.0,0.0,0.0,0.0,0.0,0.0,1027.04,313.985,0.684909,995.675,313.952,0.793736
48,0,995.778,308.081,0.0789298,1031.01,335.553,0.876239,1064.31,339.427,0.816885,1074.12,411.835,0.882471,1042.83,413.854,0.378351999999999,999.667,333.504,0.816832,993.709,390.38,0.829139,964.408,384.444,0.804246,1042.71,451.124,0.707383,1029.1,541.286,0.805381999999999,1025.05,631.276,0.806655999999999,999.666,447.243,0.664601,991.759,537.335,0.814569,984.005,629.376,0.803115999999999,0.0,0.0,0.0,995.705,304.099,0.13216,1040.69,302.143,0.313196,1005.51,302.134,0.860498
49,0,995.778,308.079,0.078944,1031.01,335.552,0.876987,1064.3,339.422,0.8166800000000001,1074.12,411.836,0.882135,1042.82,413.853,0.383206,999.664,333.503,0.816638,993.708,390.39,0.8286300000000001,964.397,384.45,0.8056500000000001,1042.72,451.132,0.704562999999999,1029.1,541.29,0.805253999999999,1025.05,631.274,0.808723,999.674,447.25,0.663497999999999,991.754,537.34,0.815271,983.976,629.379,0.809244,0.0,0.0,0.0,995.705,304.097,0.131978999999999,1040.69,302.138,0.311820999999999,1005.51,302.131,0.859252
50,0,997.764,306.122,0.8217,1040.68,331.612,0.871292,1060.36,335.424,0.843128,1054.44,396.161,0.124956,0.0,0.0,0.0,1013.34,329.628,0.828438,1007.45,392.351,0.833476,972.248,382.422,0.823468,1042.76,449.141,0.7251000000000001,1031.03,539.281,0.816113,1025.15,629.357,0.787061999999999,1009.35,447.231,0.700564,993.747,537.269,0.839472999999999,985.98,631.272,0.794871999999999,0.0,0.0,0.0,999.629,298.259,0.763085,0.0,0.0,0.0,1013.42,290.362,0.887104999999999
51,0,995.747,306.115,0.944712,1040.74,331.549,0.879116,1058.48,331.593,0.814724999999999,1033.0,396.233,0.14909,993.734,382.596,0.225165999999999,1017.3,331.542,0.812717999999999,1013.35,396.267,0.810161999999999,976.13,384.419,0.798464,1042.73,447.199,0.741140999999999,1029.12,537.234,0.785088999999999,1025.15,625.473,0.782903999999999,1009.49,447.214,0.716457999999999,995.719,539.192,0.859121999999999,987.93,631.311,0.797418,993.73,304.219,0.0679171,995.783,296.326,0.871292,0.0,0.0,0.0,1013.36,288.493,0.924284999999999
52,0,995.8,306.103,0.909806999999999,1040.76,331.557,0.878768999999999,1058.5,331.602,0.808677,1036.89,394.285,0.142994999999999,993.769,382.58,0.212928999999999,1017.3,331.555,0.813591,1013.35,396.275,0.809385999999999,976.157,384.415,0.802875,1042.73,447.209,0.735275999999999,1029.11,535.363,0.784009,1025.15,625.47,0.784032,1009.47,447.225,0.70665,995.707,539.178,0.84948,987.923,631.308,0.794391,0.0,0.0,0.0,995.81,296.295,0.847897,0.0,0.0,0.0,1013.34,288.482,0.931306
53,0,995.828,306.14,0.898420999999999,1040.88,333.582,0.871246,1058.43,333.496,0.77332,1038.85,396.255,0.175928,997.684,376.65,0.393041,1025.15,335.525,0.893065,1025.12,400.18,0.883431,983.994,384.506,0.798455999999999,1040.81,449.175,0.676202,1029.08,539.189,0.761930999999999,1025.07,627.409,0.773942999999999,1013.38,449.188,0.654826,999.623,539.167,0.801381,991.774,629.353,0.7993100000000001,0.0,0.0,0.0,995.814,298.278,0.844289,0.0,0.0,0.0,1011.52,290.392,0.889598999999999
54,0,995.829,306.141,0.90702,1042.69,333.54,0.864884,1058.42,331.583,0.758994,1036.88,396.258,0.178527,995.764,376.644,0.403121,1025.19,335.5,0.899511,1025.13,400.184,0.879981,984.01,384.504,0.790114,1040.78,449.184,0.675458999999999,1029.08,539.216,0.761308,1025.07,627.408,0.771227,1013.34,451.078,0.658167,999.632,539.196,0.812867,991.776,629.363,0.801512999999999,0.0,0.0,0.0,995.816,298.287,0.848321,0.0,0.0,0.0,1011.52,290.392,0.8911
55,0,995.666,306.221,0.888941,1040.83,333.524,0.826125999999999,1054.45,327.702,0.706438999999999,1038.83,386.478,0.161085,1001.62,380.529,0.41076,1027.18,335.515,0.847534999999999,1027.16,402.083,0.8687,983.973,384.478,0.757996999999999,1034.93,453.056,0.602486,1029.1,539.27,0.763938999999999,1025.12,627.413,0.7767400000000001,1013.34,451.144,0.645111,997.772,539.203,0.808496,991.808,627.422,0.782542,0.0,0.0,0.0,995.701,300.273,0.8810800000000001,0.0,0.0,0.0,1011.48,290.466,0.922329
56,0,989.886,306.218,0.871165,1033.0,333.504,0.787902,1042.84,325.715,0.715857,1027.07,392.309,0.190294,991.773,378.641,0.48368099999999903,1025.08,337.428,0.851115,1027.01,406.006,0.838878,985.936,386.424,0.707867999999999,1031.04,449.195,0.618127,1027.17,537.286,0.771481,1025.1,625.486,0.78893,1011.5,451.126,0.641654,997.683,537.319,0.830283,991.812,627.433,0.779351999999999,0.0,0.0,0.0,991.784,300.253,0.844411999999999,0.0,0.0,0.0,1009.34,290.478,0.9171300000000001
57,0,984.017,308.11,0.849885999999999,1029.07,333.494,0.815450999999999,1042.74,327.685,0.720063,1017.33,390.357,0.212583,982.062,380.589,0.508274,1019.28,337.406,0.825226,1023.1,404.084,0.810952,980.041,388.384,0.803245,1027.09,449.166,0.649841,1027.01,537.263,0.782914999999999,1025.12,625.442,0.765798,1009.45,451.091,0.680429,995.71,539.211,0.866134,989.894,631.295,0.773855,0.0,0.0,0.0,983.989,302.19,0.836649,0.0,0.0,0.0,999.663,290.493,0.890583
58,0,984.027,308.116,0.84533,1029.07,333.492,0.81503,1042.73,327.686,0.720923,1017.32,390.35,0.214868,982.06,380.584,0.511402,1021.16,337.4,0.825291,1023.09,404.085,0.807964999999999,980.04,388.383,0.803623,1027.1,449.167,0.648266,1027.01,537.285,0.787586999999999,1025.14,623.536,0.766222,1009.44,451.093,0.680746,995.703,539.232,0.863016,989.873,631.312,0.773492,0.0,0.0,0.0,983.998,302.198,0.836174,0.0,0.0,0.0,999.664,290.498,0.889459
59,0,974.184,306.085,0.893528,1015.36,333.475,0.7727400000000001,1027.03,325.694,0.707507999999999,1011.36,384.511,0.273028,976.136,380.548,0.568338999999999,1009.45,335.576,0.833878,1011.43,406.051,0.833797,972.252,388.442,0.731713,1013.36,451.129,0.589685999999999,1015.37,539.245,0.680250999999999,1023.15,627.429,0.6896100000000001,1001.61,455.034,0.65395,993.814,541.171,0.859414999999999,989.837,631.308,0.762761999999999,0.0,0.0,0.0,976.111,296.313,0.822237,0.0,0.0,0.0,991.822,290.437,0.907470999999999
60,0,976.146,306.173,0.883224,1017.29,333.478,0.746271,1025.18,323.812,0.670557,1009.46,380.585,0.249308,972.206,378.577,0.528123,1011.35,337.434,0.807321,1011.39,409.939,0.848321,968.303,386.49,0.739533999999999,1009.44,451.083,0.561809,1013.34,539.202,0.652575999999999,1023.09,625.47,0.665874,1003.58,453.093,0.658573,993.84,539.3,0.805426,989.852,631.268,0.74245,0.0,0.0,0.0,978.0,300.201,0.831052999999999,0.0,0.0,0.0,993.689,290.422,0.925303
61,1,962.491,306.203,0.896725,1009.41,333.507,0.822226,1017.32,325.69,0.694794,997.673,390.35,0.285128999999999,964.344,382.572,0.596665,997.693,337.449,0.837171,995.761,406.021,0.813628,962.334,388.388,0.727968,1007.44,449.121,0.573338,1009.46,537.32,0.745003,1021.22,623.519,0.709670999999999,993.757,451.109,0.710926,987.916,539.232,0.772635,989.812,631.323,0.774803999999999,0.0,0.0,0.0,964.315,300.257,0.855981,0.0,0.0,0.0,980.044,290.462,0.955442999999999
62,2,952.67,310.025,0.798022,997.774,335.461,0.810381999999999,1011.37,331.544,0.682797,995.661,386.429,0.207399,958.513,382.475,0.423672999999999,991.772,339.414,0.793828,993.8,408.001,0.83677,950.669,392.302,0.822963999999999,993.763,453.084,0.581261,989.887,539.285,0.756203,1011.41,621.567,0.732802,985.929,456.995,0.696774,987.892,539.307,0.763922,993.719,627.44,0.724831,0.0,0.0,0.0,952.618,304.083,0.812852999999999,0.0,0.0,0.0,968.275,290.535,0.886722999999999
63,2,946.67,308.157,0.809728,993.692,333.564,0.833407,999.673,323.788,0.683851,982.021,386.451,0.21534,948.73,382.511,0.440109,980.152,339.438,0.848465999999999,982.036,407.989,0.800805,946.715,390.407,0.783287,985.958,451.083,0.537584,978.066,533.372,0.648610999999999,991.759,617.611,0.603812,980.014,455.008,0.757653999999999,968.349,531.451,0.685946,989.876,631.335,0.7520100000000001,0.0,0.0,0.0,946.676,304.066,0.830328,0.0,0.0,0.0,962.367,290.545,0.927244
64,2,946.676,308.151,0.816017999999999,993.686,333.542,0.824264999999999,999.641,323.783,0.686244,982.034,386.431,0.222827,948.729,382.54,0.448694999999999,981.995,337.549,0.843518999999999,983.987,408.027,0.783401999999999,946.752,392.352,0.787388,984.023,451.106,0.539913,978.082,533.369,0.650787999999999,991.786,617.592,0.611445,980.01,455.012,0.755267999999999,968.331,531.452,0.687188,989.889,631.326,0.7471800000000001,0.0,0.0,0.0,946.677,302.237,0.826135,0.0,0.0,0.0,962.364,290.543,0.928033999999999
65,2,931.016,310.09,0.795956999999999,978.091,331.62,0.806446,984.014,323.728,0.663906,978.053,392.34,0.184181999999999,944.795,382.477,0.27226,966.405,337.468,0.860648,978.083,409.952,0.917744,933.107,390.396,0.864081999999999,968.307,456.976,0.61375,944.766,529.435,0.768591999999999,919.304,613.689,0.819573,972.209,458.891,0.699237,978.089,539.289,0.822662,989.85,631.337,0.809906999999999,0.0,0.0,0.0,929.161,304.137,0.823813999999999,0.0,0.0,0.0,944.779,292.413,0.889494999999999
66,2,917.318,308.111,0.865093999999999,962.447,333.525,0.787933,968.284,325.718,0.6498,962.414,390.377,0.236145,927.162,382.552,0.432162,956.566,337.458,0.831039,964.309,409.968,0.929377999999999,919.398,390.393,0.801960999999999,952.676,455.049,0.617339,931.087,537.265,0.775635,899.795,611.731,0.863646999999999,962.373,458.904,0.731476,968.32,539.313,0.7955500000000001,987.897,629.346,0.7979200000000001,0.0,0.0,0.0,917.327,302.236,0.847024999999999,0.0,0.0,0.0,932.989,292.45,0.891083
67,2,917.324,308.129,0.864452,962.46,333.535,0.792199,968.307,325.727,0.646824,962.433,390.374,0.227332999999999,927.157,382.543,0.414701,956.566,337.461,0.837789,962.512,409.935,0.914026999999999,921.273,392.304,0.813214,954.577,456.946,0.614269,931.084,537.302,0.782234,899.791,611.741,0.865513,962.331,458.908,0.715523999999999,968.338,539.329,0.797910999999999,987.895,629.345,0.798099,0.0,0.0,0.0,917.325,304.059,0.850241999999999,0.0,0.0,0.0,932.988,292.441,0.892718
68,2,893.877,298.294,0.362318,931.121,329.671,0.827442999999999,944.746,325.682,0.738941,929.113,390.343,0.209892,893.857,382.436,0.336285,919.299,335.458,0.866699,929.057,402.117,0.906631,886.059,388.427,0.814028,931.042,447.141,0.666936,911.521,537.257,0.734552,888.052,615.659,0.806188,919.361,447.257,0.753258,933.008,531.454,0.787905,980.124,619.51,0.857897999999999,0.0,0.0,0.0,893.89,290.455,0.484465,931.083,288.488,0.0751421,901.798,290.534,0.907652
69,2,893.882,298.291,0.338424,931.131,331.549,0.832044999999999,944.767,325.69,0.744001999999999,931.044,390.353,0.20312000000000002,895.806,380.591,0.298156,917.48,335.456,0.868895,929.049,402.116,0.900975,886.063,388.433,0.820767999999999,931.108,447.136,0.670207999999999,913.397,535.327,0.723603999999999,888.051,615.662,0.803141999999999,919.37,447.244,0.7444700000000001,932.973,531.414,0.778778,980.118,619.508,0.851009,0.0,0.0,0.0,893.881,290.461,0.461041,931.068,288.495,0.0808484,901.782,290.531,0.911369
70,2,0.0,0.0,0.0,897.798,331.618,0.890176,917.357,325.724,0.868987,895.821,388.415,0.176696,860.562,382.563,0.348977,872.37,335.49,0.862684999999999,872.364,398.163,0.849627999999999,844.913,382.589,0.658737,901.806,445.193,0.735729,897.779,521.587,0.839993999999999,897.724,599.953,0.6832900000000001,870.424,445.173,0.690238999999999,848.837,513.809,0.841093,889.979,598.048,0.663995,0.0,0.0,0.0,0.0,0.0,0.0,901.627,286.531,0.559103,868.38,288.498,0.9425119999999991
71,1,0.0,0.0,0.0,870.264,331.615,0.911713999999999,895.843,329.598,0.846305,884.095,384.565,0.14129,0.0,0.0,0.0,842.933,335.445,0.834175999999999,848.81,398.108,0.840312,819.438,380.586,0.697797,886.04,445.247,0.761626999999999,885.998,525.546,0.906671,886.063,613.671,0.85897,850.693,445.232,0.726487,821.392,511.886,0.868023,801.816,588.33,0.818091999999999,0.0,0.0,0.0,0.0,0.0,0.0,872.362,286.55,0.662142999999999,839.074,288.524,0.91073
72,1,0.0,0.0,0.0,870.271,331.601,0.914179,895.841,327.702,0.846536,887.992,384.515,0.154912,0.0,0.0,0.0,842.947,335.417,0.826221,850.694,396.279,0.842039,811.621,378.627,0.749331,886.054,445.212,0.761444,885.987,525.523,0.903610999999999,886.05,613.679,0.854081,850.724,445.194,0.735772,821.422,511.855,0.876008999999999,801.805,590.195,0.812589,0.0,0.0,0.0,0.0,0.0,0.0,872.384,288.372,0.646114,839.107,288.547,0.919167
73,1,0.0,0.0,0.0,819.404,333.519,0.876674,842.936,333.507,0.855036999999999,854.699,386.515,0.808159,831.145,394.27,0.0627562,790.088,333.571,0.879471999999999,788.075,392.323,0.797373,764.585,376.641,0.675098,831.18,439.353,0.715908,837.065,509.958,0.8851,870.457,588.197,0.81744,791.986,441.286,0.7461139999999991,776.394,513.799,0.8296800000000001,774.289,586.327,0.882493,0.0,0.0,0.0,0.0,0.0,0.0,827.241,288.454,0.776231999999999,793.977,288.496,0.886567999999999
74,1,0.0,0.0,0.0,790.105,323.822,0.923021,821.343,327.665,0.898604,825.364,384.451,0.864970999999999,805.705,376.696,0.0809995,760.648,323.797,0.880632,754.779,384.56,0.801997,744.898,368.836,0.396493,803.716,431.454,0.791847,789.999,503.959,0.861341999999999,811.545,568.623,0.786547,770.386,431.484,0.752429,768.447,507.908,0.793265,774.253,584.325,0.837241999999999,0.0,0.0,0.0,0.0,0.0,0.0,805.609,284.601,0.716725,772.343,284.528,0.856451
75,1,0.0,0.0,0.0,774.266,323.744,0.923569,803.73,323.78,0.898166999999999,809.62,384.463,0.891992,788.074,394.255,0.085339699999999,742.969,323.77,0.872128999999999,729.332,382.443,0.870377,0.0,0.0,0.0,784.132,427.56,0.742227,760.619,500.084,0.783767,744.95,570.589,0.800457,748.861,425.619,0.727715,758.725,500.06,0.743491999999999,774.273,582.315,0.746741,0.0,0.0,0.0,0.0,0.0,0.0,788.045,286.457,0.855221999999999,754.751,284.527,0.852044999999999
76,1,0.0,0.0,0.0,774.267,323.756,0.921258999999999,803.727,323.798,0.896745999999999,809.621,384.467,0.894065,786.125,390.359,0.088546699999999,742.973,323.78,0.870937,729.336,382.438,0.869286,0.0,0.0,0.0,784.141,427.556,0.741970999999999,760.625,500.076,0.783472,744.95,570.585,0.800064,748.875,425.616,0.725762999999999,758.738,500.054,0.746313,774.271,580.424,0.7455700000000001,0.0,0.0,0.0,0.0,0.0,0.0,788.047,286.468,0.866337999999999,754.751,284.546,0.852495
