,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
30,1,0.0,0.0,0.0,997.686,347.298,0.871405,1036.87,353.226,0.868688999999999,1040.88,413.955,0.925280999999999,1011.45,402.16,0.145653,962.443,337.488,0.929932,938.896,396.276,0.857433,970.243,396.212,0.140728,1011.41,462.844,0.784432,1011.49,547.109,0.850877,1007.41,631.271,0.837090999999999,964.348,458.93,0.781416999999999,948.835,541.283,0.8705400000000001,946.794,629.366,0.866016999999999,0.0,0.0,0.0,0.0,0.0,0.0,1027.14,308.135,0.826473999999999,995.743,304.121,0.673365
31,1,0.0,0.0,0.0,993.799,347.296,0.901824,1027.15,353.178,0.901197999999999,1038.81,413.897,0.9100900000000001,0.0,0.0,0.0,956.564,337.553,0.869081999999999,933.073,398.094,0.900355999999999,966.398,394.285,0.108265,1009.44,460.886,0.798071,1011.42,545.114,0.834888,1007.45,629.382,0.828325,962.396,456.985,0.774586999999999,948.784,541.195,0.871571,946.771,631.273,0.877371999999999,0.0,0.0,0.0,0.0,0.0,0.0,1023.19,308.106,0.793740999999999,987.927,304.073,0.625024999999999
32,1,0.0,0.0,0.0,999.663,349.193,0.852437999999999,1040.78,353.094,0.936663999999999,1042.85,413.887,0.941735999999999,1015.35,404.064,0.15951,962.356,339.458,0.887824,942.834,398.267,0.928975999999999,968.285,398.136,0.158502,1017.26,462.826,0.752462,1015.34,545.112,0.801241,1009.36,631.267,0.848178,968.33,460.811,0.744385,958.495,541.247,0.827473999999999,946.826,629.393,0.865566,0.0,0.0,0.0,0.0,0.0,0.0,1029.01,306.198,0.825332,993.766,304.194,0.776706999999999
33,2,0.0,0.0,0.0,1005.51,351.088,0.875266999999999,1042.68,355.151,0.890343,1044.69,413.959,0.901076,0.0,0.0,0.0,964.379,339.421,0.889200999999999,946.647,398.18,0.935080999999999,974.188,398.184,0.251623,1019.28,462.823,0.745934,1017.33,547.068,0.772521999999999,1009.35,631.289,0.852865,972.201,458.961,0.7468300000000001,960.395,541.191,0.856219,946.841,631.279,0.873580999999999,0.0,0.0,0.0,0.0,0.0,0.0,1034.93,310.007,0.778766,995.822,304.18,0.736966999999999
34,2,0.0,0.0,0.0,1005.52,349.246,0.8601500000000001,1040.84,355.149,0.879548999999999,1050.57,413.921,0.820345999999999,1017.31,402.213,0.076815399999999,964.44,337.552,0.890806999999999,946.768,398.161,0.940693,978.101,396.203,0.108802,1023.08,462.925,0.742405,1019.27,547.13,0.752618999999999,1007.53,631.315,0.835862999999999,974.184,460.923,0.755606999999999,960.394,541.309,0.837146,946.828,631.292,0.874977,0.0,0.0,0.0,0.0,0.0,0.0,1034.92,308.108,0.69398,997.683,302.226,0.736258
35,2,0.0,0.0,0.0,1007.51,349.224,0.898096,1042.8,355.118,0.882293,1050.56,413.936,0.836117999999999,1021.21,402.135,0.0612244,966.348,337.526,0.880674,946.705,396.272,0.888444999999999,978.101,388.406,0.0875388,1021.23,462.92,0.751671,1021.15,549.033,0.759388,1009.37,629.339,0.825283,974.196,460.873,0.75638,960.402,541.222,0.858228,946.852,631.29,0.878227,1042.64,310.079,0.119838,0.0,0.0,0.0,1038.77,308.108,0.811036,1001.64,304.12,0.411975
36,2,0.0,0.0,0.0,1009.4,347.22,0.880931999999999,1042.69,353.179,0.892681,1044.79,402.132,0.802124,1027.15,384.574,0.0932027,972.2,337.387,0.875421999999999,944.781,386.492,0.805107999999999,0.0,0.0,0.0,1019.22,462.87,0.718599,1017.31,543.246,0.791511,1009.38,631.306,0.8545200000000001,972.259,460.828,0.732314,950.638,541.232,0.871111,946.738,625.449,0.862061,0.0,0.0,0.0,0.0,0.0,0.0,1038.87,310.024,0.750486,1005.54,304.104,0.625921
37,2,0.0,0.0,0.0,972.244,351.08,0.876641999999999,1005.53,353.121,0.887532,1001.6,408.015,0.589504,0.0,0.0,0.0,940.894,345.304,0.821534,917.433,398.189,0.898936,901.744,382.536,0.720936999999999,979.995,462.838,0.798218,987.932,541.187,0.842367,1007.43,631.272,0.80764,933.092,460.841,0.756919,915.442,539.264,0.908497,905.608,613.713,0.830212,0.0,0.0,0.0,0.0,0.0,0.0,980.117,306.055,0.44328,948.751,304.149,0.924399
38,1,0.0,0.0,0.0,899.752,339.507,0.887504,931.063,343.333,0.856823,944.721,398.142,0.875039,915.418,402.136,0.149259,868.482,339.447,0.881049,858.573,398.112,0.842924999999999,850.765,398.242,0.0962478,911.503,447.112,0.788611,884.086,517.731,0.754995,872.341,588.299,0.849746999999999,882.079,445.233,0.768880999999999,884.016,519.677,0.723417,903.635,605.842,0.803268,0.0,0.0,0.0,0.0,0.0,0.0,907.556,302.13,0.770505999999999,870.391,300.229,0.856630999999999
39,1,0.0,0.0,0.0,837.125,337.457,0.977167,862.523,339.422,0.861694,868.44,392.3,0.800976999999999,852.752,400.162,0.174824999999999,813.56,335.519,0.862385,803.735,384.416,0.914351999999999,782.184,376.681,0.697243,839.048,441.306,0.788581,831.144,507.806,0.874529,825.298,574.59,0.792624,807.579,439.332,0.754324999999999,788.099,505.909,0.871852,811.552,570.554,0.831195999999999,0.0,0.0,0.0,0.0,0.0,0.0,848.806,298.293,0.675241,817.469,296.297,0.799284
40,1,0.0,0.0,0.0,772.336,337.535,0.8969,799.79,341.433,0.814925,807.58,386.53,0.924191,784.13,394.289,0.158302,742.926,335.576,0.916161,727.299,382.538,0.9259139999999991,729.263,390.357,0.130885,776.287,433.435,0.844272999999999,764.562,494.216,0.873796999999999,795.894,556.942,0.853405,743.009,429.603,0.817628999999999,733.256,503.96,0.807504,741.035,572.508,0.8633000000000001,0.0,0.0,0.0,0.0,0.0,0.0,780.254,300.264,0.7454000000000001,746.973,300.219,0.829982
41,1,0.0,0.0,0.0,744.94,337.536,0.939793,776.228,345.296,0.8768589999999991,784.176,388.388,0.868132999999999,756.728,386.513,0.21093,713.669,335.487,0.938655999999999,699.874,380.557,0.893712,721.453,384.543,0.136463,752.804,431.434,0.7998000000000001,744.91,492.238,0.822496,735.175,552.932,0.68249,721.414,427.562,0.736014,727.343,492.281,0.867031,735.156,556.854,0.675576,0.0,0.0,0.0,0.0,0.0,0.0,760.723,304.134,0.918526,729.411,300.278,0.812913999999999
42,1,0.0,0.0,0.0,739.046,335.48,0.9041800000000001,764.528,337.568,0.87509,774.323,384.459,0.9798349999999991,756.649,384.466,0.217185,709.646,329.603,0.86131,693.964,370.736,0.900065999999999,713.645,366.894,0.162149,746.931,425.63,0.811446999999999,745.008,490.226,0.8770500000000001,731.305,552.943,0.871207,711.725,419.72,0.795053999999999,701.897,482.433,0.855735999999999,698.024,549.03,0.884964,0.0,0.0,0.0,0.0,0.0,0.0,758.734,302.22,0.8716600000000001,729.262,294.399,0.797678999999999
43,2,0.0,0.0,0.0,719.504,335.451,0.891417,746.961,337.503,0.885475999999999,758.616,382.624,0.9411900000000001,741.037,392.36,0.178862,690.09,329.593,0.849290999999999,676.386,370.855,0.8389500000000001,695.984,384.479,0.104564999999999,731.301,421.743,0.799044,740.976,490.277,0.843667,729.371,554.85,0.919535,696.042,417.828,0.802698999999999,695.96,488.323,0.864597,697.938,552.989,0.893473,0.0,0.0,0.0,0.0,0.0,0.0,743.081,302.183,0.8192400000000001,713.591,294.349,0.843459
44,2,0.0,0.0,0.0,711.677,333.497,0.917489,742.93,335.503,0.900177999999999,748.895,382.552,0.894786,739.063,384.509,0.194739,680.384,327.689,0.892531,666.61,370.818,0.910028,693.99,368.885,0.111205,729.274,417.825,0.847169,735.142,488.29,0.829627999999999,729.34,553.004,0.943835,694.001,415.928,0.810215999999999,693.977,488.346,0.847237999999999,696.049,550.991,0.864653,0.0,0.0,0.0,0.0,0.0,0.0,733.236,300.205,0.808452,705.79,292.375,0.685483
45,2,0.0,0.0,0.0,711.645,333.524,0.915107999999999,741.013,335.525,0.868873,748.936,382.492,0.900911999999999,739.069,390.339,0.202853999999999,680.39,327.686,0.901091,666.625,370.784,0.927373,694.009,370.767,0.116423,729.259,417.848,0.8437100000000001,735.138,484.404,0.823148999999999,729.356,552.906,0.924242999999999,694.035,415.923,0.810338,693.954,486.336,0.831127,696.059,549.031,0.848378,0.0,0.0,0.0,0.0,0.0,0.0,731.284,300.232,0.783338,703.8,292.422,0.712353
46,2,0.0,0.0,0.0,713.538,333.584,0.919832,743.039,337.394,0.907783999999999,750.831,382.51,0.870001999999999,739.091,384.51,0.139671,682.227,329.643,0.887814,668.64,370.744,0.848812,695.886,368.761,0.0827985,729.395,419.751,0.809512,737.139,486.373,0.794721999999999,729.372,554.831,0.929445,695.94,417.799,0.809322,694.067,488.299,0.844131,697.911,553.007,0.876555,0.0,0.0,0.0,0.0,0.0,0.0,733.245,300.224,0.790725999999999,707.741,292.467,0.608007
47,2,0.0,0.0,0.0,713.737,333.523,0.890212,745.06,335.554,0.889733,756.744,382.482,0.9330100000000001,737.141,384.496,0.108628999999999,682.381,327.676,0.893173999999999,676.408,372.743,0.8132800000000001,668.617,386.47,0.131893999999999,731.338,419.789,0.796331,741.032,492.15,0.858462,729.406,554.866,0.905565,696.009,417.811,0.804032,695.985,488.309,0.864205999999999,697.923,554.85,0.8883500000000001,0.0,0.0,0.0,0.0,0.0,0.0,739.082,300.226,0.807882,709.662,292.462,0.816391
48,2,0.0,0.0,0.0,713.64,333.56,0.903420999999999,744.942,337.422,0.893763,754.789,382.469,0.899538,731.293,382.51,0.108151,682.335,327.66,0.900801,670.56,370.79,0.853177,695.949,368.821,0.083251899999999,731.263,421.686,0.796557,739.062,490.238,0.833244,729.386,552.995,0.912351999999999,695.962,417.835,0.808620999999999,695.926,488.314,0.865166999999999,697.93,554.858,0.892883,0.0,0.0,0.0,0.0,0.0,0.0,735.176,300.242,0.788787999999999,705.816,294.338,0.752050999999999
49,2,0.0,0.0,0.0,711.601,333.563,0.922354999999999,740.998,335.564,0.891207,746.967,382.416,0.917357,729.313,386.463,0.19874000000000003,680.316,329.619,0.893995,666.665,370.834,0.890262,693.955,372.723,0.127015,729.286,417.855,0.838375,733.229,484.437,0.842027,729.345,552.984,0.9544300000000001,695.874,415.926,0.824834,692.083,486.335,0.828785,697.858,551.015,0.876041,0.0,0.0,0.0,0.0,0.0,0.0,729.251,298.274,0.824183999999999,698.059,292.456,0.738089
50,2,0.0,0.0,0.0,701.879,335.402,0.881958999999999,731.252,337.38,0.888856,743.02,382.458,0.969001999999999,727.287,384.57,0.235028,672.459,329.644,0.855455,664.576,374.7,0.833001,682.253,376.644,0.059977199999999,723.378,419.723,0.787621999999999,731.272,486.361,0.8387800000000001,729.36,552.937,0.906045999999999,684.196,417.836,0.776497999999999,686.187,490.21,0.842765,696.068,554.897,0.9060549999999991,0.0,0.0,0.0,0.0,0.0,0.0,725.31,300.208,0.802099,695.943,292.487,0.881574
51,2,0.0,0.0,0.0,692.038,333.579,0.889915999999999,717.519,335.508,0.897897,727.41,380.525,0.9332900000000001,709.667,380.53,0.18095000000000003,662.676,331.594,0.890963,650.926,372.768,0.891984,664.682,359.049,0.105158,707.753,419.77,0.785215,699.95,478.609,0.9019900000000001,707.75,543.221,0.845764,676.375,417.834,0.739927999999999,680.278,486.329,0.825955,695.939,547.067,0.779909,0.0,0.0,0.0,0.0,0.0,0.0,701.899,296.291,0.803250999999999,674.421,292.428,0.831638
52,1,0.0,0.0,0.0,666.597,333.552,0.9639759999999991,692.082,335.537,0.8909900000000001,696.047,378.632,0.853210999999999,672.513,380.586,0.181689,645.024,329.634,0.841252999999999,633.318,370.74,0.883218,621.573,380.542,0.220256999999999,676.433,415.845,0.805323,664.676,476.585,0.807342999999999,652.906,535.304,0.744807999999999,649.057,415.759,0.823244,654.811,476.572,0.787804,684.253,537.287,0.786844,0.0,0.0,0.0,0.0,0.0,0.0,680.268,298.303,0.745074999999999,650.863,294.352,0.832897999999999
53,1,0.0,0.0,0.0,623.477,333.489,0.890289,648.973,335.46,0.916898999999999,651.013,378.562,0.822105,641.112,384.48,0.142322,601.941,329.643,0.892586,592.191,368.933,0.856040999999999,570.579,382.511,0.624773,635.18,413.905,0.861256999999999,639.189,472.628,0.82301,650.878,531.451,0.876927999999999,602.003,413.775,0.839403,588.184,464.887,0.940695,582.339,525.463,0.887543,0.0,0.0,0.0,0.0,0.0,0.0,633.27,300.229,0.666516999999999,604.013,298.27,0.778258999999999
54,1,0.0,0.0,0.0,586.176,323.766,0.914177999999999,604.0,325.715,0.885319,615.696,366.825,0.8664900000000001,601.886,376.661,0.200045,557.01,321.856,0.945587,552.965,364.931,0.790582,543.154,382.541,0.644878,592.158,406.009,0.799582,582.369,460.937,0.819825999999999,572.521,511.904,0.777365,568.58,402.107,0.790129,570.509,460.965,0.844418999999999,574.552,515.755,0.715364999999999,0.0,0.0,0.0,0.0,0.0,0.0,590.275,296.312,0.675007999999999,570.494,296.355,0.84418
55,1,0.0,0.0,0.0,572.53,321.794,0.951708999999999,594.102,325.708,0.846526999999999,601.921,368.812,0.939452,586.219,368.873,0.397378,551.048,319.792,0.879945,539.278,357.058,0.913335999999999,552.953,366.758,0.212748,576.506,400.225,0.807052999999999,572.476,453.068,0.891668999999999,568.636,507.888,0.69186,552.899,398.186,0.799457,541.261,449.172,0.908283,562.743,507.903,0.770192,0.0,0.0,0.0,0.0,0.0,0.0,584.326,296.323,0.59975,558.903,292.462,0.725588999999999
56,1,0.0,0.0,0.0,566.717,321.758,0.8998800000000001,588.242,323.793,0.911119,598.024,366.934,0.931095,582.315,370.766,0.295998,541.181,319.765,0.928761,529.509,353.259,0.849021999999999,551.031,364.895,0.240847999999999,572.554,398.244,0.851217999999999,570.591,456.984,0.887004,564.742,509.839,0.798226,541.322,398.121,0.813697,541.215,453.044,0.886147999999999,552.931,509.794,0.857595,0.0,0.0,0.0,0.0,0.0,0.0,572.649,298.26,0.646197,554.864,294.42,0.789723
57,2,0.0,0.0,0.0,558.943,321.726,0.883973,586.251,323.744,0.908548999999999,592.168,366.909,0.908034999999999,578.448,370.777,0.308836,539.247,319.781,0.922609,527.491,353.232,0.838163999999999,543.163,362.941,0.167505,572.485,398.226,0.857045,570.543,456.94,0.86926,566.694,507.95,0.797071,541.272,398.145,0.842325,541.164,453.084,0.884123999999999,552.996,509.8,0.877508,0.0,0.0,0.0,0.0,0.0,0.0,570.668,296.305,0.673972999999999,549.054,294.369,0.727304
58,2,525.446,302.148,0.352983999999999,551.034,321.76,0.929226,568.639,321.824,0.905802,574.592,366.76,0.888799,570.506,378.617,0.262285999999999,533.351,319.897,0.858254,525.633,359.017,0.840264999999999,509.862,357.106,0.481421999999999,558.828,400.125,0.841704999999999,558.893,454.98,0.857706,558.91,509.88,0.931667999999999,537.301,398.238,0.850545999999999,525.591,458.957,0.944925999999999,525.491,521.609,0.903652999999999,0.0,0.0,0.0,525.554,294.347,0.39945,554.939,292.4,0.190442,533.369,294.409,0.795663999999999
59,2,480.541,300.256,0.932462,509.888,321.884,0.814342999999999,505.965,323.717,0.813091999999999,502.07,364.889,0.315791,478.605,362.939,0.354435,517.719,321.868,0.872829,525.55,366.872,0.924696,490.261,364.884,0.829430999999999,494.18,402.191,0.824321,478.499,460.92,0.923153999999999,488.349,521.557,0.866244,509.841,406.052,0.857132,513.783,462.847,0.897470999999999,523.58,523.568,0.928252,478.605,292.383,0.505574,490.237,290.536,0.906794999999999,0.0,0.0,0.0,507.829,292.406,0.874572999999999
60,1,427.558,302.189,0.874938999999999,447.216,321.9,0.902575999999999,429.587,323.823,0.897343,429.484,364.909,0.401134,0.0,0.0,0.0,466.816,321.829,0.83523,480.563,366.764,0.8678669999999991,447.19,366.897,0.978108,433.431,402.141,0.784297999999999,429.493,462.875,0.773165,435.428,517.728,0.589648,458.973,402.203,0.82647,443.274,462.916,0.880845,464.809,513.833,0.823816999999999,421.684,294.365,0.677647999999999,429.637,292.423,0.928191999999999,0.0,0.0,0.0,447.184,290.473,0.961815
61,1,382.454,304.092,0.937157999999999,406.029,325.726,0.83623,384.437,329.632,0.902493999999999,374.725,364.852,0.497144,364.898,366.864,0.414713,429.549,323.811,0.859146,445.123,368.9,0.923226999999999,404.06,370.839,0.84296,388.403,413.797,0.701025,378.598,472.668,0.521799,372.738,523.588,0.344784,417.815,413.874,0.813124,413.796,478.471,0.728726,404.081,537.271,0.450771,380.522,296.344,0.493118,384.483,294.387,0.927406,0.0,0.0,0.0,402.178,292.487,0.848653999999999
62,1,333.539,306.041,0.903193999999999,366.812,325.686,0.892234,339.501,329.665,0.816206,349.157,366.869,0.424672999999999,335.539,378.586,0.372666999999999,386.512,321.887,0.825023,404.051,368.839,0.895597,366.827,372.784,0.907833999999999,353.238,413.937,0.715102999999999,355.122,476.621,0.577431,358.999,533.404,0.298791,384.549,413.862,0.825145,386.479,478.513,0.68264,392.303,537.321,0.4259,333.562,300.282,0.117711,335.58,300.262,0.897864,0.0,0.0,0.0,353.222,298.246,0.847835999999999
63,1,90.493,317.8,0.773903999999999,333.49,327.667,0.813246999999999,306.159,335.41,0.856364,319.9,368.926,0.173712,0.0,0.0,0.0,353.194,321.795,0.884342,382.524,366.841,0.940847999999999,339.491,378.592,0.84313,331.577,417.822,0.624931,321.851,480.498,0.343516999999999,319.857,539.274,0.10110000000000001,364.921,415.936,0.802128,366.794,482.452,0.593909,368.806,552.932,0.189791,290.506,304.243,0.067539099999999,292.392,306.176,0.822599,0.0,0.0,0.0,313.926,302.188,0.821552
64,2,88.446,333.573,0.769702999999999,321.888,335.603,0.94066,302.215,343.375,0.833164,302.16,384.426,0.471661,292.473,392.349,0.5340600000000001,351.126,327.688,0.859969,374.716,368.923,0.863359,333.502,388.422,0.829823,333.519,427.576,0.721148,329.599,486.387,0.327532,333.544,541.231,0.0902026,366.921,421.695,0.786883999999999,370.784,488.288,0.6414700000000001,384.448,552.96,0.245053,0.0,0.0,0.0,288.434,323.759,0.7715700000000001,0.0,0.0,0.0,300.268,317.801,0.777694
65,2,90.44,335.426,0.857742,325.693,335.539,0.872275999999999,306.071,343.383,0.796924,304.209,380.592,0.280729,304.114,388.459,0.24828000000000003,351.138,323.818,0.8636,370.854,370.745,0.858005999999999,333.575,384.528,0.863364999999999,333.522,425.588,0.7006800000000001,325.73,482.469,0.393234,329.635,541.219,0.126312999999999,366.75,417.844,0.812068999999999,364.934,484.387,0.652434,370.773,551.029,0.24374,288.422,333.519,0.110988999999999,290.412,323.738,0.854293,0.0,0.0,0.0,306.106,310.034,0.891447999999999
66,2,90.459,333.568,0.799582999999999,323.838,335.442,0.843928,304.242,339.472,0.796434,306.159,384.419,0.226683,308.149,390.411,0.202932,351.157,323.768,0.888456999999999,372.735,368.888,0.872478,333.49,384.451,0.819388,329.66,423.65,0.6640400000000001,323.787,482.426,0.39867,331.556,541.251,0.12542,364.859,417.819,0.798561,366.865,480.538,0.671118,372.762,552.939,0.238852999999999,288.492,333.521,0.078359699999999,290.391,323.726,0.802874,0.0,0.0,0.0,304.224,308.117,0.888627
67,2,90.524,335.494,0.902166999999999,329.598,335.42,0.853243,306.218,341.399,0.776146,308.051,378.642,0.459933999999999,302.128,386.461,0.64275,351.174,321.877,0.899385,380.487,368.732,0.879852,337.538,384.509,0.887830999999999,335.566,423.673,0.704264999999999,335.449,482.428,0.3337,333.545,539.299,0.08701539999999901,366.874,417.834,0.819059,366.862,482.457,0.653395,372.746,552.937,0.187392,288.445,335.502,0.089977599999999,290.452,323.786,0.885651,0.0,0.0,0.0,306.039,310.022,0.891926999999999
68,2,92.462,331.616,0.757332999999999,333.582,333.476,0.872463,310.084,337.479,0.803704,317.861,378.578,0.386474,304.111,382.477,0.657663999999999,353.153,321.885,0.879231,380.564,368.747,0.910786,337.581,380.508,0.813929,335.573,419.741,0.717561,333.495,478.545,0.37347,335.503,537.261,0.133791,366.866,417.764,0.836418,368.727,478.558,0.753965,376.662,541.21,0.297042,0.0,0.0,0.0,292.428,321.828,0.806831,0.0,0.0,0.0,308.082,311.982,0.816642
69,2,90.512,333.509,0.663957,333.515,331.603,0.848741,308.149,337.447,0.811472,319.745,378.603,0.386055,302.15,382.471,0.612668,353.114,321.851,0.894644999999999,378.608,368.746,0.885011,337.464,380.573,0.876702,335.507,419.758,0.683624999999999,323.796,478.572,0.312564,323.797,533.374,0.087836,366.795,417.794,0.825002999999999,366.902,478.602,0.711432,372.724,543.182,0.20918,0.0,0.0,0.0,290.427,321.864,0.726305,0.0,0.0,0.0,306.065,308.146,0.882284
70,2,90.41,323.758,0.838675,325.741,337.424,0.911408,304.171,347.233,0.886081999999999,300.213,384.469,0.657941,304.202,390.406,0.530373,351.268,327.697,0.872277,380.557,368.868,0.891968,337.556,386.509,0.89019,333.586,429.462,0.743813,333.549,490.241,0.379598,335.473,545.133,0.098241299999999,366.881,421.742,0.819338999999999,368.921,490.22,0.684300999999999,382.487,554.895,0.258224,288.561,319.792,0.088928899999999,290.461,319.762,0.845387,0.0,0.0,0.0,308.051,308.064,0.839749
71,2,80.667,353.118,0.8435,321.878,351.203,0.957091999999999,302.203,359.004,0.839194999999999,306.192,398.229,0.650208,306.091,404.061,0.580697,351.108,339.507,0.856105,380.513,382.544,0.878486,337.58,402.107,0.904401999999999,337.507,431.52,0.720487,343.341,484.415,0.203925,0.0,0.0,0.0,368.835,427.625,0.821372999999999,384.457,480.465,0.540484,392.292,537.323,0.171889,274.893,351.165,0.0860548,278.747,347.295,0.794196999999999,0.0,0.0,0.0,294.375,335.457,0.781200999999999
72,2,76.754,360.947,0.757679,321.78,353.178,0.946789,304.132,364.906,0.781991,313.928,400.187,0.488027999999999,300.226,413.842,0.692763999999999,341.422,347.242,0.778177999999999,374.689,384.506,0.856252999999999,335.585,407.972,0.849337999999999,339.45,429.599,0.751985,337.519,482.451,0.389712,351.214,537.294,0.0982045,368.869,427.533,0.806259,382.606,478.475,0.678837999999999,394.291,533.397,0.261033,0.0,0.0,0.0,274.873,353.074,0.819697,0.0,0.0,0.0,290.507,339.507,0.763685
