,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
43,1,50.54,319.902,0.914227,1215.26,351.256,0.830898999999999,1246.57,347.259,0.710043,1189.69,431.584,0.177914,1150.55,425.659,0.6015900000000001,1185.75,359.011,0.7924100000000001,1183.9,464.812,0.779910999999999,1121.19,443.206,0.752374,1217.18,535.343,0.533741,1215.18,645.053,0.66264,0.0,0.0,0.0,1179.87,539.232,0.558354,1181.8,652.869,0.686676,0.0,0.0,0.0,0.0,0.0,0.0,1150.53,306.2,0.934732,0.0,0.0,0.0,1170.14,292.438,0.87521
44,1,50.51,319.897,0.909555999999999,1215.23,351.238,0.839343,1244.6,347.262,0.704500999999999,1189.74,431.458,0.244248,1154.39,415.925,0.852772,1187.73,357.105,0.784103999999999,1187.72,464.853,0.815408999999999,1121.16,443.207,0.803076999999999,1219.06,531.445,0.53956,1215.17,646.968,0.664291,0.0,0.0,0.0,1177.96,537.31,0.550207,1181.85,654.843,0.676796,0.0,0.0,0.0,0.0,0.0,0.0,1150.52,306.198,0.919477,0.0,0.0,0.0,1170.1,292.454,0.884158
45,2,52.52,323.803,0.881537999999999,1219.08,351.114,0.799743,1248.44,339.479,0.688620999999999,1199.5,431.536,0.0540299,0.0,0.0,0.0,1189.72,359.04,0.734332,1187.73,466.798,0.774735,1121.15,437.404,0.819402,1219.09,529.468,0.513481,1215.2,648.941,0.643667,0.0,0.0,0.0,1179.85,535.336,0.523668,1181.89,654.825,0.665837999999999,0.0,0.0,0.0,0.0,0.0,0.0,1152.42,313.974,0.879757,0.0,0.0,0.0,1170.13,292.397,0.873212
46,2,52.52,323.809,0.875112,1219.08,351.089,0.787605999999999,1246.56,339.441,0.685025,1199.52,429.599,0.0546225,0.0,0.0,0.0,1191.64,358.997,0.729648,1187.7,466.782,0.769521,1121.15,437.406,0.820166,1219.07,529.489,0.511868,1215.18,648.957,0.64329,0.0,0.0,0.0,1177.95,537.264,0.526332,1181.9,652.946,0.674536,0.0,0.0,0.0,0.0,0.0,0.0,1152.41,313.985,0.877587,0.0,0.0,0.0,1170.12,292.396,0.875041
47,2,52.51,323.757,0.857140999999999,1219.08,351.23,0.79717,1248.48,347.289,0.684469,1209.25,445.153,0.069431399999999,0.0,0.0,0.0,1189.69,358.989,0.746001999999999,1187.73,464.863,0.772915,1121.17,437.426,0.805317,1219.08,531.421,0.506118,1215.2,646.982,0.665038999999999,0.0,0.0,0.0,1179.88,535.343,0.534311,1181.8,652.879,0.705657,0.0,0.0,0.0,0.0,0.0,0.0,1152.47,311.98,0.8632500000000001,0.0,0.0,0.0,1172.08,294.372,0.830583
48,2,52.51,321.87,0.838328,1217.18,351.215,0.7917500000000001,1246.51,345.315,0.646644,0.0,0.0,0.0,0.0,0.0,0.0,1191.62,362.914,0.737103,1191.62,464.821,0.767272,1121.18,435.468,0.821141999999999,1224.91,529.468,0.506919,1215.21,643.106,0.653446,0.0,0.0,0.0,1183.75,535.345,0.566743,1181.76,649.028,0.69918,0.0,0.0,0.0,0.0,0.0,0.0,1152.47,310.055,0.848177,0.0,0.0,0.0,1174.01,292.492,0.8173300000000001
49,2,52.54,321.878,0.836218999999999,1217.19,351.201,0.796786,1246.5,345.307,0.65122,0.0,0.0,0.0,0.0,0.0,0.0,1191.65,360.986,0.738069,1191.63,464.82,0.770991,1121.18,435.481,0.822647,1223.01,529.478,0.507431,1215.21,643.068,0.655783,0.0,0.0,0.0,1183.75,535.355,0.56632,1179.93,649.016,0.69977,0.0,0.0,0.0,0.0,0.0,0.0,1152.5,310.079,0.841908,0.0,0.0,0.0,1174.01,294.339,0.825477
50,2,54.42,321.858,0.828691,1226.86,351.14,0.778158,1250.46,341.41,0.633494,0.0,0.0,0.0,0.0,0.0,0.0,1197.44,357.07,0.745703,1193.6,464.824,0.775238,1121.13,433.443,0.868113999999999,1223.01,531.437,0.490009,1215.24,641.154,0.64841,0.0,0.0,0.0,1181.89,537.27,0.561828,1181.8,650.886,0.704977,0.0,0.0,0.0,0.0,0.0,0.0,1154.39,310.058,0.832899,0.0,0.0,0.0,1179.88,292.486,0.845503999999999
51,2,56.39,321.728,0.740288,1224.98,351.091,0.770149,1248.51,341.358,0.650809,0.0,0.0,0.0,0.0,0.0,0.0,1197.45,357.052,0.780162999999999,1193.63,462.909,0.806962,1123.06,433.521,0.84979,1226.94,525.57,0.5218200000000001,1217.11,639.17,0.65239,0.0,0.0,0.0,1183.78,531.417,0.545279,1181.77,648.987,0.704248,0.0,0.0,0.0,0.0,0.0,0.0,1156.41,308.082,0.742004999999999,0.0,0.0,0.0,1181.78,292.45,0.882293
52,2,54.48,321.738,0.779457,1226.86,351.099,0.774197999999999,1250.4,341.409,0.645322,0.0,0.0,0.0,0.0,0.0,0.0,1197.46,355.174,0.784524,1193.63,464.835,0.785154999999999,1123.06,433.524,0.849171,1226.92,525.579,0.51932,1217.11,639.164,0.649953999999999,0.0,0.0,0.0,1183.78,531.448,0.544905,1181.79,648.994,0.694618,0.0,0.0,0.0,0.0,0.0,0.0,1156.38,308.089,0.767521999999999,0.0,0.0,0.0,1181.79,292.455,0.882826999999999
53,2,60.29,321.869,0.809817999999999,1226.87,351.103,0.744757999999999,1248.51,339.446,0.597501,0.0,0.0,0.0,0.0,0.0,0.0,1197.49,359.044,0.758025,1195.6,464.819,0.791420999999999,1123.06,435.401,0.813064999999999,1224.95,529.492,0.490494,1217.11,641.154,0.651556,0.0,0.0,0.0,1183.77,535.342,0.552943,1179.9,650.909,0.715683,0.0,0.0,0.0,0.0,0.0,0.0,1158.36,312.021,0.778588,0.0,0.0,0.0,1181.83,294.392,0.8702000000000001
54,2,60.28,321.864,0.813840999999999,1226.87,351.099,0.742238,1248.5,339.432,0.595808999999999,0.0,0.0,0.0,0.0,0.0,0.0,1197.5,359.054,0.754656999999999,1197.46,464.879,0.7680400000000001,1123.06,435.396,0.813292999999999,1224.92,531.426,0.487537,1217.12,643.087,0.650774,0.0,0.0,0.0,1183.76,537.261,0.551375,1179.92,650.928,0.7173700000000001,0.0,0.0,0.0,0.0,0.0,0.0,1158.35,312.014,0.781891,0.0,0.0,0.0,1181.83,294.391,0.868854
55,2,64.22,323.783,0.832731999999999,1228.79,349.201,0.727443,1250.43,337.523,0.563878,0.0,0.0,0.0,0.0,0.0,0.0,1199.46,357.075,0.763694,1197.53,464.806,0.789059,1123.1,435.433,0.791789,1226.94,527.517,0.506756,1219.07,637.269,0.6556900000000001,0.0,0.0,0.0,1183.84,533.385,0.538069,1181.86,648.966,0.704819,0.0,0.0,0.0,0.0,0.0,0.0,1162.27,313.95,0.817851,0.0,0.0,0.0,1181.88,292.484,0.885967
56,2,62.25,321.827,0.841554999999999,1228.77,349.21,0.756127999999999,1248.5,339.447,0.599248999999999,1199.56,404.112,0.0680418,1170.13,368.871,0.733339,1199.48,357.04,0.766313999999999,1197.55,464.813,0.796199,1125.01,433.523,0.802489,1224.96,527.546,0.482923,1219.07,639.167,0.644305,1226.9,715.672,0.0502364,1183.83,533.409,0.535825,1181.89,648.987,0.698866,0.0,0.0,0.0,0.0,0.0,0.0,1162.23,310.059,0.792088999999999,0.0,0.0,0.0,1181.91,292.489,0.878725
57,2,62.26,321.827,0.839401,1226.95,349.208,0.755286999999999,1248.51,339.446,0.603335,0.0,0.0,0.0,0.0,0.0,0.0,1199.46,357.037,0.768366,1197.57,464.814,0.804157999999999,1125.03,433.529,0.798026,1224.97,527.531,0.484425,1219.06,639.177,0.646324999999999,0.0,0.0,0.0,1183.83,533.397,0.53824,1181.89,648.994,0.701336,0.0,0.0,0.0,0.0,0.0,0.0,1162.23,310.059,0.791808,0.0,0.0,0.0,1181.91,294.337,0.879961999999999
58,2,64.24,321.879,0.824635999999999,1228.86,349.153,0.750531,1254.33,337.518,0.596008,1211.23,390.442,0.052135799999999004,0.0,0.0,0.0,1199.47,355.143,0.773948,1197.54,464.779,0.772864999999999,1130.9,435.426,0.791445,1226.86,529.463,0.480425999999999,1217.14,639.196,0.637196,0.0,0.0,0.0,1183.84,535.33,0.539633,1181.84,648.988,0.696442,0.0,0.0,0.0,0.0,0.0,0.0,1164.18,311.989,0.787086,0.0,0.0,0.0,1183.75,296.294,0.874502999999999
59,2,64.18,321.837,0.829194,1228.87,349.158,0.762301999999999,1254.32,337.522,0.60846,0.0,0.0,0.0,0.0,0.0,0.0,1199.52,357.038,0.768616,1197.59,464.834,0.783144,1127.0,433.438,0.822189,1226.94,525.588,0.504938,1219.06,637.224,0.653509,0.0,0.0,0.0,1185.77,533.391,0.5353300000000001,1181.84,647.036,0.672966,0.0,0.0,0.0,0.0,0.0,0.0,1164.16,310.055,0.798593999999999,0.0,0.0,0.0,1183.76,294.338,0.879479
60,2,62.28,321.847,0.845143,1228.84,349.175,0.7634500000000001,1252.39,339.402,0.60168,0.0,0.0,0.0,0.0,0.0,0.0,1199.46,355.158,0.776887,1199.41,464.8,0.757643,1128.98,433.497,0.790624,1228.87,525.547,0.517948,1217.14,637.242,0.671331,0.0,0.0,0.0,1183.89,531.414,0.524930999999999,1181.82,648.91,0.687808,0.0,0.0,0.0,0.0,0.0,0.0,1162.25,310.064,0.803504999999999,0.0,0.0,0.0,1183.74,294.366,0.8716969999999991
61,2,64.22,323.729,0.811581999999999,1228.91,349.16,0.737869,1252.41,337.505,0.549769,1209.3,388.424,0.072264,0.0,0.0,0.0,1199.54,357.054,0.758547,1199.43,464.83,0.760791999999999,1128.98,433.476,0.818392,1224.92,525.558,0.435772999999999,1217.17,646.963,0.616136,0.0,0.0,0.0,1187.72,531.442,0.524177,1181.89,650.899,0.6775100000000001,0.0,0.0,0.0,1166.07,321.705,0.0547075,1164.18,311.991,0.776868999999999,0.0,0.0,0.0,1183.81,296.321,0.867827999999999
62,2,64.23,321.87,0.817651,1228.91,347.249,0.737028,1256.28,337.427,0.58135,1203.43,388.449,0.0697301,1172.08,368.9,0.711151,1199.48,355.148,0.782947,1199.44,464.824,0.7595200000000001,1132.84,433.529,0.811492999999999,1228.82,525.566,0.479865,1221.01,643.123,0.617815,0.0,0.0,0.0,1185.83,531.446,0.525488,1183.8,648.998,0.663656,0.0,0.0,0.0,1166.07,321.726,0.057364099999999,1164.17,310.078,0.774481,0.0,0.0,0.0,1183.73,294.389,0.890546
63,2,64.23,321.87,0.816739,1228.91,347.26,0.7406600000000001,1256.27,337.439,0.584177,1203.41,386.528,0.076308599999999,1172.08,368.905,0.7094600000000001,1199.48,355.156,0.780249,1199.44,464.821,0.761478,1132.82,433.524,0.813668,1228.82,525.582,0.477692,1221.02,645.017,0.620817,0.0,0.0,0.0,1185.83,533.356,0.52959,1183.8,649.014,0.66766,0.0,0.0,0.0,1166.06,321.732,0.057607099999999,1164.18,310.075,0.773663,0.0,0.0,0.0,1183.74,294.392,0.890682
64,2,62.29,321.862,0.8390400000000001,1228.9,349.202,0.753174999999999,1250.41,339.452,0.570044,1207.32,388.41,0.084536199999999,0.0,0.0,0.0,1201.47,357.063,0.72579,1199.41,462.935,0.766925,1128.97,435.423,0.794528,1226.88,527.514,0.454823,1219.11,645.058,0.607750999999999,0.0,0.0,0.0,1187.72,533.399,0.532235999999999,1183.82,650.888,0.652224999999999,0.0,0.0,0.0,0.0,0.0,0.0,1162.26,310.076,0.79852,0.0,0.0,0.0,1181.91,292.467,0.877898
65,2,64.22,323.735,0.826537,1228.86,347.285,0.739193,1250.41,339.396,0.58177,1205.36,388.428,0.0805091,0.0,0.0,0.0,1199.55,355.139,0.749228,1199.47,464.828,0.762141,1132.81,435.466,0.794403,1228.79,527.512,0.474892,1219.06,643.079,0.621456999999999,0.0,0.0,0.0,1187.73,533.402,0.538775,1183.74,648.952,0.663598999999999,0.0,0.0,0.0,0.0,0.0,0.0,1162.28,313.94,0.773841,0.0,0.0,0.0,1181.82,296.339,0.866887
66,2,64.2,321.883,0.843174,1228.9,349.176,0.752644,1254.37,337.538,0.582919,1203.45,388.385,0.0926246,1174.03,370.77,0.698419,1199.47,355.162,0.779559,1199.46,464.853,0.755545999999999,1132.86,439.372,0.790934999999999,1228.82,527.506,0.48766000000000004,1221.04,645.039,0.624219,0.0,0.0,0.0,1185.8,533.381,0.534718,1181.93,648.993,0.676462,0.0,0.0,0.0,0.0,0.0,0.0,1162.26,311.977,0.788964,0.0,0.0,0.0,1181.9,296.332,0.877336
67,2,62.25,321.85,0.844881999999999,1228.88,349.235,0.77978,1252.42,339.445,0.599333999999999,1207.3,386.486,0.083841699999999,1174.04,370.77,0.711576,1199.49,357.076,0.778697,1199.52,464.879,0.752371,1132.89,439.346,0.774856,1230.78,525.574,0.517842,1221.03,643.068,0.640838999999999,0.0,0.0,0.0,1185.82,531.446,0.520405999999999,1181.89,648.938,0.697265999999999,0.0,0.0,0.0,0.0,0.0,0.0,1160.31,310.028,0.796783999999999,0.0,0.0,0.0,1181.87,294.412,0.879064
68,2,62.25,321.852,0.846757,1228.88,349.236,0.775314,1252.42,339.446,0.592716,1205.41,386.485,0.0862983,1174.04,370.772,0.7162000000000001,1199.49,357.088,0.776751,1199.52,464.875,0.757825,1132.89,439.359,0.775058999999999,1228.9,525.59,0.5081869999999991,1221.01,643.09,0.645199,0.0,0.0,0.0,1185.81,533.364,0.526706999999999,1181.89,648.958,0.705473,0.0,0.0,0.0,0.0,0.0,0.0,1160.32,310.036,0.797704,0.0,0.0,0.0,1181.87,296.291,0.873732
69,2,64.14,321.811,0.859731999999999,1228.84,347.272,0.757610999999999,1252.4,337.48,0.6174400000000001,1201.45,392.36,0.085335,1170.18,368.749,0.715105,1199.46,355.157,0.792133,1199.42,464.829,0.747854999999999,1132.83,439.326,0.7762,1228.85,525.542,0.496270999999999,1221.02,643.109,0.630537999999999,0.0,0.0,0.0,1189.67,531.417,0.514243,1183.81,648.969,0.66381,0.0,0.0,0.0,0.0,0.0,0.0,1162.27,310.067,0.818469,0.0,0.0,0.0,1181.85,296.305,0.896745999999999
70,2,62.3,321.81,0.861004,1228.81,347.283,0.755464999999999,1250.46,337.495,0.621837,0.0,0.0,0.0,0.0,0.0,0.0,1199.45,355.156,0.793200999999999,1197.6,464.799,0.7419300000000001,1132.82,439.313,0.773388,1228.85,525.545,0.496160999999999,1221.02,643.107,0.631942,0.0,0.0,0.0,1187.78,531.424,0.516079,1183.82,648.972,0.666708,0.0,0.0,0.0,0.0,0.0,0.0,1162.27,310.064,0.820114999999999,0.0,0.0,0.0,1181.85,296.309,0.895891999999999
71,2,0.0,0.0,0.0,1226.9,351.163,0.751023,1252.41,339.407,0.590886,1199.59,384.556,0.0803019,1166.22,368.83,0.864583,1197.44,364.85,0.675867,1199.43,468.734,0.786007999999999,1123.12,435.446,0.78624,1226.89,529.482,0.465819,1223.0,648.932,0.6597000000000001,0.0,0.0,0.0,1185.83,537.26,0.533759,1185.78,656.816,0.648775,0.0,0.0,0.0,0.0,0.0,0.0,1158.36,298.253,0.13254000000000002,1217.1,286.567,0.170883999999999,1170.18,298.311,0.785292
72,2,0.0,0.0,0.0,1228.8,353.098,0.818411,1262.25,347.258,0.641686,0.0,0.0,0.0,0.0,0.0,0.0,1183.88,364.859,0.756000999999999,1185.84,464.826,0.787427,1119.18,435.41,0.807334,1230.79,527.487,0.537299,1217.12,646.993,0.606482,0.0,0.0,0.0,1183.86,531.412,0.542122,1183.76,650.911,0.637424,0.0,0.0,0.0,0.0,0.0,0.0,1166.18,290.457,0.16584000000000002,1226.94,286.513,0.258536999999999,1179.84,290.549,0.8138500000000001
73,2,0.0,0.0,0.0,1228.81,353.098,0.824618,1266.12,349.207,0.629238,0.0,0.0,0.0,0.0,0.0,0.0,1183.79,362.937,0.746298,1181.88,462.802,0.801549,1119.06,431.605,0.841664,1230.87,525.537,0.569705,1219.07,639.164,0.642546,1228.88,715.669,0.0645336,1181.89,527.525,0.565902999999999,1181.89,648.953,0.674589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.78,286.495,0.23366699999999901,1181.86,290.525,0.839649
74,2,0.0,0.0,0.0,1228.8,353.085,0.815453,1264.22,349.184,0.628284,0.0,0.0,0.0,0.0,0.0,0.0,1183.81,362.897,0.73677,1181.85,462.794,0.801499,1119.06,431.605,0.844125999999999,1230.83,525.554,0.564919,1217.17,641.151,0.631555,1228.83,715.67,0.0583259,1183.77,529.446,0.564732,1181.9,648.999,0.665524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.77,286.494,0.225237,1181.87,292.373,0.8385800000000001
75,2,0.0,0.0,0.0,1228.81,353.096,0.812278,1264.22,349.24,0.614898,0.0,0.0,0.0,0.0,0.0,0.0,1183.81,362.912,0.734425,1183.74,460.969,0.797917,1119.23,433.433,0.844831,1230.88,525.573,0.556137,1215.24,641.113,0.645917,1224.97,715.668,0.0678279,1181.88,527.547,0.552009,1181.81,649.015,0.667809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.83,288.442,0.222014,1183.74,290.51,0.860872
76,2,0.0,0.0,0.0,1228.82,353.08,0.815086,1264.2,349.254,0.619734,0.0,0.0,0.0,0.0,0.0,0.0,1183.85,360.998,0.731754,1181.88,460.933,0.809261999999999,1119.23,433.44,0.846897,1230.88,525.576,0.556827,1215.24,641.136,0.643053,1224.95,715.669,0.066347999999999,1181.88,527.543,0.552383,1181.82,649.026,0.664995,0.0,0.0,0.0,0.0,0.0,0.0,1170.09,288.47,0.133266,1232.84,288.438,0.199326,1183.77,290.482,0.869282
77,2,66.2,294.382,0.927495,1219.1,343.379,0.653728,1230.85,339.399,0.53156,1201.48,392.341,0.0823798,0.0,0.0,0.0,1209.28,353.114,0.612997999999999,1189.71,460.948,0.790582999999999,1121.09,431.51,0.900457,1213.19,531.432,0.423203999999999,1217.11,647.04,0.591666999999999,0.0,0.0,0.0,1185.75,533.372,0.540938,1181.93,652.879,0.618404,0.0,0.0,0.0,1166.09,286.569,0.602494,1179.82,286.492,0.869474,0.0,0.0,0.0,1215.14,288.395,0.876675
78,2,66.19,294.39,0.928866,1219.05,341.436,0.645467999999999,1226.92,337.51,0.50416,1199.53,411.848,0.112477,1168.07,376.63,0.758898,1213.19,351.194,0.602949,1187.72,460.901,0.797074,1121.08,431.507,0.89436,1213.13,533.394,0.402955,1215.24,647.028,0.587758,0.0,0.0,0.0,1185.79,535.314,0.541370999999999,1181.9,650.99,0.621455,0.0,0.0,0.0,1166.09,288.373,0.608073,1177.97,286.5,0.8709100000000001,0.0,0.0,0.0,1215.11,288.407,0.8808600000000001
79,2,77.9,298.321,0.854354,1217.13,351.153,0.751352999999999,1221.02,345.298,0.489002,1185.81,419.802,0.432175,1158.35,390.357,0.708981,1213.21,353.226,0.7344700000000001,1213.14,460.953,0.864603999999999,1134.81,433.482,0.913129,1209.28,537.294,0.443131999999999,1215.2,648.917,0.638419,0.0,0.0,0.0,1189.67,537.302,0.570956,1183.88,652.902,0.625927999999999,0.0,0.0,0.0,1170.12,288.517,0.963426,1187.76,288.502,0.8831600000000001,0.0,0.0,0.0,1219.12,290.492,0.8599600000000001
80,2,79.82,298.307,0.855926,1215.2,351.086,0.833484,1203.39,349.185,0.734256,1185.82,423.681,0.659706999999999,1152.41,398.172,0.863695999999999,1228.82,351.186,0.723598,1215.22,460.95,0.824495,1136.74,435.458,0.848144999999999,1189.71,527.494,0.409948,1213.26,646.988,0.619896,0.0,0.0,0.0,1197.49,531.446,0.602634999999999,1181.91,649.006,0.651972,0.0,0.0,0.0,1172.06,288.526,0.918643,1189.69,288.51,0.876734,0.0,0.0,0.0,1221.02,290.478,0.866599
81,2,79.82,298.309,0.858870999999999,1215.2,349.259,0.799080999999999,1205.35,347.286,0.68908,1185.83,423.667,0.649419,1152.4,398.17,0.8651700000000001,1224.95,351.234,0.693452,1215.21,460.937,0.82603,1136.73,435.464,0.853101,1193.63,527.523,0.399177,1215.1,646.979,0.62114,0.0,0.0,0.0,1197.47,531.438,0.598723999999999,1181.93,650.883,0.654632,0.0,0.0,0.0,1172.06,288.524,0.920362999999999,1189.69,288.506,0.877061,0.0,0.0,0.0,1221.01,290.479,0.868491
82,2,66.19,306.234,0.946796,1215.24,353.141,0.738649,1203.4,349.22,0.665775999999999,1183.94,441.289,0.205216999999999,1150.43,429.569,0.258751,1230.77,362.917,0.715665999999999,1230.89,462.879,0.88468,1150.58,431.477,0.871327,1172.06,527.511,0.569384,1148.56,647.009,0.761614999999999,1164.21,715.662,0.063251099999999,1209.28,539.229,0.599341,1215.15,648.926,0.697108,1228.72,715.67,0.0525454,1164.16,298.296,0.584486,1175.96,296.327,0.823997,0.0,0.0,0.0,1211.18,290.499,0.814286
83,2,66.18,306.208,0.9526659999999991,1215.21,353.162,0.749705,1201.48,349.238,0.674053999999999,1185.74,441.258,0.207294999999999,1148.57,429.589,0.261123,1230.77,362.944,0.722511,1230.89,464.775,0.864136,1150.57,431.496,0.861587999999999,1172.03,527.528,0.570577,1148.57,647.016,0.764546,1164.19,715.662,0.0626105,1209.26,539.24,0.594762,1215.14,648.921,0.698944,1228.75,715.671,0.057329599999999,1164.14,298.27,0.565129,1174.05,296.303,0.822372999999999,0.0,0.0,0.0,1209.24,290.507,0.814344
84,2,36.88,317.892,0.915346999999999,1189.72,359.025,0.744421,1160.27,353.242,0.737363,1152.53,437.377,0.414971,1107.44,421.752,0.610854,1221.03,364.89,0.710156999999999,1230.86,462.86,0.787592,1158.36,437.402,0.723113,1170.08,525.574,0.48857000000000006,1213.12,648.999,0.700905,1215.3,715.66,0.0555434,1195.54,535.324,0.577940999999999,1136.77,648.909,0.749676,1119.15,715.66,0.077273,1134.82,306.111,0.663285,1148.58,304.197,0.893667999999999,0.0,0.0,0.0,1181.89,292.411,0.856850999999999
