,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
39,1,970.24,300.224,0.847098999999999,993.791,351.239,0.93161,944.761,351.267,0.852374,927.179,425.62,0.392382,929.147,429.539,0.114538999999999,1042.78,351.266,0.870189,1058.42,435.423,0.875857999999999,1023.12,429.561,0.864394999999999,950.686,494.258,0.683427999999999,934.973,588.299,0.749668999999999,935.048,672.462,0.7619300000000001,1011.46,503.984,0.715708999999999,993.8,603.95,0.825572,976.174,699.96,0.667669,962.52,288.543,0.974266,980.099,288.499,0.9511600000000001,0.0,0.0,0.0,1009.4,288.497,0.9167700000000001
40,1,966.332,302.188,0.89097,987.876,353.104,0.890085,934.986,353.099,0.858389,917.373,427.609,0.519925,929.115,437.377,0.0730489,1038.87,353.184,0.84216,1050.63,435.402,0.852599,1017.28,433.507,0.827853,944.775,494.203,0.647154999999999,917.434,601.883,0.754747,897.742,695.929,0.688647,1007.48,502.056,0.69169,993.727,613.68,0.776978,974.158,715.62,0.626143999999999,962.347,290.424,0.953271,978.158,290.384,1.0082,0.0,0.0,0.0,1005.5,290.408,0.912578
41,1,954.573,304.098,0.874865,976.143,355.109,0.876301999999999,923.236,353.194,0.830704999999999,909.528,429.563,0.439994,925.184,445.186,0.0896037,1027.01,360.955,0.821468,1040.7,443.242,0.839008,995.822,445.126,0.833245999999999,933.141,505.925,0.685357,927.147,603.953,0.760216999999999,903.714,698.007,0.639417999999999,995.686,509.86,0.713521,985.916,617.649,0.779992,970.25,715.619,0.576755,946.823,290.517,0.959016,964.405,290.468,0.977124,0.0,0.0,0.0,993.71,290.49,0.969352
42,1,954.571,304.098,0.8759800000000001,976.123,355.084,0.881968,923.24,353.206,0.828135,909.527,429.577,0.439455,929.103,445.237,0.0971389,1025.19,358.992,0.821977,1040.71,443.219,0.840146,997.664,445.144,0.837102999999999,934.997,505.902,0.673976999999999,927.143,603.957,0.758745,903.717,698.029,0.629164,995.714,509.817,0.712776,985.912,617.627,0.781084999999999,970.247,715.62,0.567245,946.819,290.52,0.959911,964.399,290.464,0.978652,0.0,0.0,0.0,993.7,290.482,0.969426
43,1,929.078,296.361,0.853526,942.844,357.064,0.8496900000000001,887.963,357.067,0.815129,884.057,415.877,0.742958999999999,868.41,431.546,0.720743,995.68,360.973,0.821854,1013.41,447.284,0.886900999999999,964.357,456.935,0.829681,909.519,509.927,0.653378,911.493,629.366,0.722372999999999,905.608,715.625,0.347062,970.29,517.679,0.653613,966.357,625.497,0.751575999999999,970.276,715.639,0.428264,917.411,288.438,0.982753,938.911,288.447,0.894523,913.395,290.43,0.289384,962.475,290.524,0.973109
44,1,929.054,298.264,0.8492200000000001,942.838,357.04,0.854158,887.959,357.07,0.817816,884.055,415.884,0.741275999999999,868.41,431.541,0.723166,995.666,359.032,0.825396999999999,1013.4,447.292,0.887636,964.354,456.941,0.828867999999999,909.512,509.939,0.652042999999999,911.495,629.353,0.720885999999999,905.62,715.625,0.344653,970.283,517.695,0.652774,966.356,627.39,0.7481700000000001,970.288,715.64,0.419219,917.402,288.446,0.984213,938.896,288.472,0.897721999999999,913.393,290.419,0.255024,962.486,290.534,0.9703900000000001
45,1,903.641,292.448,0.894884999999999,917.485,355.106,0.892732,864.455,353.121,0.844007,848.825,421.709,0.654359,839.091,433.501,0.698407,978.073,360.974,0.818201,991.776,449.188,0.841916,946.764,458.953,0.816674,884.131,513.775,0.616578,899.754,629.405,0.625514999999999,913.426,715.617,0.233106999999999,948.7,519.667,0.624258,946.768,635.223,0.657821,944.82,715.651,0.191060999999999,895.845,284.58,0.876416,917.3,284.556,0.910818999999999,884.099,288.41,0.5599900000000001,942.788,286.555,0.897314
46,1,903.67,292.433,0.893932,917.491,355.099,0.892154999999999,864.452,353.133,0.843129,848.793,421.721,0.649803,839.091,433.495,0.703148999999999,978.087,359.05,0.822919,991.77,449.146,0.849637,946.724,458.919,0.796725,885.956,511.87,0.622352,899.748,631.311,0.63082,913.443,715.619,0.223512,948.732,519.65,0.624398999999999,946.764,635.256,0.659804,944.83,715.652,0.182755,897.727,284.564,0.87982,917.322,284.546,0.909543,884.1,288.418,0.608768,940.915,286.568,0.900789
47,1,886.12,319.792,0.920377999999999,915.405,366.751,0.889384,856.615,364.854,0.815128,840.998,431.553,0.705484999999999,835.112,457.004,0.578678,970.293,368.782,0.820292999999999,991.83,462.894,0.889343999999999,933.106,472.658,0.81049,882.065,525.59,0.629552999999999,897.79,648.989,0.5486,907.55,715.616,0.098624999999999,942.856,533.363,0.635568,929.109,654.843,0.598806,931.009,715.648,0.082378899999999,880.175,306.095,0.910740999999999,899.827,306.076,0.970106999999999,0.0,0.0,0.0,930.998,304.119,0.908296999999999
48,1,887.964,319.786,0.925138999999999,915.431,364.909,0.891787999999999,856.691,362.94,0.806053999999999,842.933,427.618,0.705990999999999,835.096,451.083,0.58076,970.288,368.802,0.820496999999999,991.853,462.96,0.875628,933.075,472.628,0.785965999999999,880.16,525.542,0.6097,895.827,648.943,0.49239499999999903,907.557,715.609,0.0969288,942.834,531.449,0.625289,929.082,658.754,0.567551,929.134,715.645,0.0770512,880.173,306.097,0.916848999999999,901.641,306.048,0.959293,0.0,0.0,0.0,930.993,304.1,0.896856
49,1,882.054,364.901,0.857691,917.381,378.57,0.8637100000000001,858.603,370.771,0.783906999999999,854.671,433.51,0.746644,838.937,462.911,0.823832999999999,978.042,384.429,0.8176300000000001,997.778,478.584,0.887786,946.784,492.272,0.886675,883.998,529.453,0.639388,870.301,650.893,0.479077,0.0,0.0,0.0,946.78,539.296,0.697241,931.14,662.702,0.656447,933.087,715.642,0.075789299999999,870.322,351.184,0.815889,889.986,351.201,0.826357999999999,0.0,0.0,0.0,923.225,335.472,0.773728
50,2,882.051,364.907,0.856626999999999,917.392,378.569,0.865705,858.595,370.78,0.788661,854.669,433.518,0.751365,838.935,462.914,0.830093,978.067,384.423,0.830187999999999,999.631,478.58,0.887772,946.809,492.274,0.897756,884.02,529.441,0.647764,870.318,648.989,0.481993,0.0,0.0,0.0,946.803,539.291,0.702939,931.139,662.703,0.660717,933.064,715.641,0.0729411,870.315,351.188,0.8160700000000001,889.982,351.202,0.824375,0.0,0.0,0.0,923.239,335.458,0.770983
51,2,883.995,415.894,0.682549,913.392,396.278,0.807458999999999,852.734,396.19,0.766558,842.963,458.885,0.634377,838.97,478.555,0.807721999999999,974.152,400.205,0.751632,995.809,494.123,0.912566999999999,946.791,507.971,0.844598,889.939,527.484,0.617306,868.353,633.323,0.197259,0.0,0.0,0.0,956.585,541.161,0.685454999999999,936.962,650.952,0.569477999999999,934.983,715.634,0.186305,868.443,402.151,0.431901,891.918,408.01,0.649578,856.676,380.59,0.0749185,917.357,384.448,0.725671
52,2,885.989,429.62,0.5904200000000001,911.534,400.204,0.82123,850.794,398.128,0.751118,844.861,447.14,0.581283,838.96,492.164,0.854808999999999,976.092,409.926,0.723870999999999,995.682,498.099,0.882981999999999,946.677,509.965,0.870215,888.011,517.681,0.618126,872.305,631.34,0.348865,0.0,0.0,0.0,952.681,533.406,0.62295,940.846,648.921,0.563043,933.133,715.63,0.206567,872.282,417.781,0.382748,897.718,417.775,0.548204,854.806,396.226,0.132068,917.383,398.17,0.58947
53,2,886.01,431.42,0.586955999999999,913.41,400.202,0.819545,852.65,396.243,0.738177,844.895,445.182,0.590017999999999,838.959,492.147,0.855989,976.115,409.952,0.734514999999999,995.685,496.227,0.889123999999999,946.671,509.963,0.873289,887.949,521.643,0.640425,872.314,633.293,0.334868,0.0,0.0,0.0,952.633,537.307,0.639556999999999,938.944,649.007,0.525807999999999,934.969,715.63,0.194996,872.305,417.815,0.370268,897.732,417.784,0.546123,854.81,396.189,0.129554,917.368,398.154,0.597916999999999
54,2,886.045,429.431,0.476834999999999,911.514,398.178,0.823141,852.66,388.42,0.733433,846.858,435.415,0.723623,839.115,486.391,0.869456,974.196,404.077,0.729167,995.657,494.172,0.924414,948.659,509.92,0.880888,886.107,511.891,0.664269,874.258,627.416,0.387383,880.156,674.469,0.0625809,950.698,529.46,0.631792,935.059,641.156,0.571002,935.012,715.63,0.295394999999999,874.232,415.862,0.282294,897.746,415.787,0.47399,862.487,384.556,0.136051,915.461,396.2,0.501682
55,2,882.135,427.605,0.6674300000000001,911.468,398.148,0.791277,852.659,390.385,0.708553,846.81,437.363,0.701842,838.987,486.364,0.861916999999999,970.246,400.215,0.740567,995.754,494.128,0.929944999999999,948.721,509.823,0.890505,885.998,523.621,0.692979,866.457,635.253,0.256278,0.0,0.0,0.0,948.802,539.306,0.672218,935.075,650.937,0.472958999999999,936.933,715.623,0.184981999999999,870.31,413.917,0.447262999999999,889.947,413.973,0.6922200000000001,854.73,384.421,0.113763999999999,915.419,392.316,0.6111300000000001
56,2,882.139,427.618,0.649301999999999,911.495,398.153,0.790366,852.684,390.357,0.703079,846.812,435.432,0.703101,838.999,486.355,0.86531,970.271,400.243,0.738773,995.747,494.139,0.9320400000000001,948.699,509.831,0.889918999999999,885.964,525.543,0.681746,866.432,637.22,0.256889,0.0,0.0,0.0,948.789,541.213,0.673221,936.95,652.906,0.463533,936.953,715.624,0.168435,870.329,413.928,0.425791,889.957,415.75,0.667045,854.753,382.588,0.111611,915.422,392.319,0.611513
57,2,870.293,415.785,0.600483,915.378,400.108,0.807186,854.728,396.178,0.650731,852.638,431.457,0.658162,840.975,480.542,0.854677999999999,976.104,406.006,0.738644,995.806,494.284,0.916623,948.733,511.834,0.875186999999999,888.014,527.495,0.634616,884.114,639.17,0.388638,897.779,697.942,0.077332,954.626,539.308,0.674697,936.984,648.943,0.564890999999999,934.982,715.631,0.24447000000000002,860.557,400.202,0.323459,878.204,402.164,0.5654,0.0,0.0,0.0,917.314,384.575,0.799246999999999
58,2,868.456,400.177,0.932117,915.498,400.116,0.879734999999999,854.716,400.107,0.786287,852.681,464.786,0.761481,837.022,492.261,0.791875,978.028,402.125,0.768783,999.668,494.245,0.863298999999999,952.661,509.931,0.872583999999999,893.824,525.612,0.610918,885.976,645.058,0.398094,899.801,715.591,0.0857631,958.492,541.174,0.6556109999999991,942.838,652.891,0.459555,942.792,715.631,0.166668999999999,858.598,386.523,0.675995,882.041,388.396,0.781845,0.0,0.0,0.0,917.331,370.782,0.862316
59,2,868.435,400.182,0.931016,917.293,400.132,0.87314,854.716,400.108,0.783084,852.679,464.787,0.76292,837.026,492.249,0.799458,978.042,402.157,0.761849,999.679,494.256,0.856325,954.58,509.908,0.882748,893.832,529.472,0.599414999999999,885.98,647.01,0.405144,899.811,715.595,0.0820035,958.48,541.265,0.646215,942.842,654.844,0.459972,942.793,715.633,0.159374,858.579,388.374,0.660534,880.165,388.393,0.774341,0.0,0.0,0.0,917.318,370.833,0.846641
60,2,868.339,396.171,0.877957,917.371,400.114,0.884718,854.779,400.094,0.808225,854.698,472.6,0.797617999999999,835.053,490.205,0.798712,978.1,402.115,0.787306,1005.54,496.128,0.839626,956.561,507.994,0.876779,899.691,537.314,0.678006,885.993,646.997,0.458984,0.0,0.0,0.0,962.362,545.143,0.698871999999999,946.717,654.858,0.662281999999999,938.891,715.644,0.122781999999999,858.581,382.515,0.653656999999999,878.169,382.543,0.821068999999999,0.0,0.0,0.0,913.446,368.756,0.822673
61,2,868.374,394.303,0.8532689999999991,917.361,400.174,0.897967,856.628,400.137,0.843190999999999,856.6,476.466,0.854012999999999,823.362,492.29,0.849652,978.107,402.191,0.771187,1005.52,496.151,0.839915,954.579,507.952,0.878697,899.748,543.16,0.667307,913.484,664.607,0.436801,0.0,0.0,0.0,962.377,549.066,0.698602,946.795,658.791,0.548792,942.793,715.65,0.0877501,858.64,382.47,0.547045,878.185,382.529,0.792018999999999,0.0,0.0,0.0,915.386,366.869,0.900968
62,2,868.371,394.311,0.852541999999999,917.359,400.172,0.8972019999999991,856.625,400.14,0.848600999999999,854.768,474.577,0.853412,823.388,492.263,0.84067,978.098,402.179,0.769598,1005.53,496.132,0.840958,954.629,507.965,0.875718,899.76,541.266,0.675875,915.328,664.66,0.449347999999999,0.0,0.0,0.0,962.375,549.033,0.6962100000000001,946.778,660.716,0.540121,942.809,715.649,0.0828283,858.635,382.478,0.5316700000000001,878.179,382.528,0.793122,0.0,0.0,0.0,915.379,366.868,0.903861999999999
63,2,870.363,394.246,0.868780999999999,915.424,400.201,0.920200999999999,854.725,400.24,0.84508,854.708,476.49,0.843336,823.413,502.043,0.834135,976.133,402.167,0.754566,1007.43,498.087,0.836704999999999,948.794,511.826,0.889976,899.71,537.312,0.652971,909.533,650.93,0.36487,935.026,715.599,0.0726993,960.464,543.214,0.662335,944.812,660.75,0.543343,935.035,715.622,0.0739478,864.454,380.576,0.800439,884.082,380.597,0.863502999999999,0.0,0.0,0.0,917.368,366.797,0.914549
64,2,866.395,402.169,0.899080999999999,915.33,415.815,0.896555999999999,852.781,415.83,0.8384100000000001,854.746,480.535,0.759208,839.009,523.49,0.780484,970.296,417.77,0.763214,1007.47,509.97,0.876211,942.811,523.638,0.904567,899.742,556.891,0.679968999999999,897.735,664.608,0.322199,0.0,0.0,0.0,960.495,562.777,0.657374,942.847,668.601,0.436698,934.983,715.637,0.0669174,854.71,390.373,0.7980100000000001,874.29,390.387,0.834338999999999,0.0,0.0,0.0,907.597,382.438,0.865444
65,2,850.791,415.882,0.934379,907.582,427.542,0.810842,852.644,427.579,0.699826,852.758,494.158,0.863997999999999,844.867,554.907,0.511428,964.334,429.552,0.775894,1005.53,523.601,0.867197,938.933,541.217,0.9471449999999991,895.838,543.177,0.492403,872.324,637.216,0.205423,0.0,0.0,0.0,962.341,564.738,0.578716,933.1,674.447,0.25669000000000003,0.0,0.0,0.0,846.861,402.138,0.658658,860.595,407.962,0.797947,0.0,0.0,0.0,899.709,398.255,0.78105
66,2,850.797,415.861,0.934882,907.567,427.527,0.812425,850.791,427.57,0.714069,852.768,494.194,0.859665,842.972,554.903,0.510323,964.337,429.511,0.775975,1005.56,523.583,0.860738999999999,938.922,541.215,0.946203999999999,897.758,539.266,0.515867,872.341,635.243,0.221308999999999,0.0,0.0,0.0,962.367,560.821,0.579958,935.016,670.521,0.269622,0.0,0.0,0.0,846.852,402.104,0.675913,862.504,406.051,0.798281,0.0,0.0,0.0,899.751,398.268,0.770335
67,2,825.29,429.504,0.866443,903.632,445.246,0.778351999999999,846.819,443.253,0.663602999999999,854.675,503.968,0.768847,848.836,539.293,0.892492,962.408,451.138,0.731424,1005.52,535.334,0.824241999999999,936.962,566.658,0.880709,903.67,517.721,0.644737999999999,878.203,627.396,0.411744,0.0,0.0,0.0,964.332,533.361,0.641102,950.646,643.085,0.532895999999999,0.0,0.0,0.0,829.18,413.906,0.13097,837.002,417.818,0.849526,0.0,0.0,0.0,874.303,415.945,0.71889
68,2,819.435,431.581,0.831851999999999,897.794,447.153,0.768413999999999,840.992,443.257,0.574738,852.737,509.89,0.781127999999999,839.073,543.237,0.834585999999999,950.709,454.994,0.702098999999999,997.721,539.156,0.8667900000000001,933.115,570.612,0.9674300000000001,899.797,521.623,0.673128,860.574,639.19,0.420645999999999,835.09,715.592,0.0550364,960.455,533.401,0.617451,946.803,641.135,0.405638,0.0,0.0,0.0,821.351,419.757,0.190028,823.45,427.539,0.797925,0.0,0.0,0.0,866.435,425.598,0.662486999999999
69,2,819.432,431.585,0.833658,897.8,447.161,0.773975,841.004,443.263,0.573251,852.745,509.876,0.7806109999999991,839.079,543.217,0.841896,950.693,455.03,0.706631999999999,997.706,539.162,0.869771,933.118,570.6,0.960032,899.786,523.517,0.6667200000000001,862.486,643.081,0.43985,0.0,0.0,0.0,960.447,535.346,0.605667,946.733,647.012,0.401433999999999,0.0,0.0,0.0,821.345,421.654,0.186379,823.443,427.541,0.802473,0.0,0.0,0.0,866.42,425.588,0.659293
70,2,792.07,441.339,0.82506,872.284,449.2,0.738842,825.263,447.206,0.554350999999999,839.033,513.794,0.723082999999999,835.038,541.222,0.7984100000000001,927.149,460.84,0.671092,978.05,537.225,0.836592999999999,915.383,568.563,0.877104,895.785,521.605,0.572942,868.424,621.522,0.604911,897.791,715.612,0.0756264,950.665,537.273,0.58023,944.757,645.071,0.648753999999999,942.794,715.616,0.27007000000000003,797.849,427.53,0.114552,803.759,431.47,0.866406,0.0,0.0,0.0,840.96,431.458,0.811852
71,2,778.26,445.13,0.897833999999999,856.63,449.158,0.793818999999999,813.525,455.034,0.614413,823.36,513.818,0.731480999999999,811.589,539.292,0.762637,901.748,453.03,0.649907,950.721,535.366,0.83072,891.899,558.888,0.847074,886.033,533.409,0.580133999999999,850.771,619.619,0.513192,0.0,0.0,0.0,938.895,541.258,0.572588,933.008,652.888,0.682905,933.02,715.623,0.169056999999999,780.224,429.563,0.101447,788.017,431.556,0.877718,0.0,0.0,0.0,821.391,431.439,0.857042
72,2,760.759,437.427,0.856858,842.941,447.233,0.792682999999999,801.749,449.113,0.601492,807.592,509.915,0.797121,790.056,539.231,0.852632,889.943,453.034,0.662609,934.969,533.38,0.833711,870.443,556.903,0.9426700000000001,868.442,527.518,0.571206,836.994,627.432,0.587966,825.285,715.607,0.0629261,921.283,539.303,0.569442999999999,921.324,662.642,0.729599,931.036,715.646,0.100439,762.583,427.613,0.204437999999999,772.432,429.55,0.892295,0.0,0.0,0.0,807.705,429.482,0.825230999999999
73,2,760.759,437.425,0.8563000000000001,842.946,447.231,0.793154999999999,801.76,447.25,0.5998800000000001,807.594,509.912,0.797466,790.061,539.237,0.852788,889.954,453.041,0.6640600000000001,934.97,533.385,0.834568,870.443,556.903,0.942006,868.441,527.503,0.568754,836.988,627.421,0.589088,825.311,715.607,0.0669651,921.287,539.295,0.567408999999999,921.319,662.629,0.729236,931.035,715.647,0.102684,762.584,427.611,0.204176,772.434,429.55,0.891655,0.0,0.0,0.0,807.71,429.486,0.825631
