,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
20,1,492.214,331.543,0.629881999999999,525.535,355.159,0.823948,505.976,353.228,0.715422,490.294,394.315,0.277613,0.0,0.0,0.0,545.128,357.073,0.812048,550.966,417.762,0.818333,496.223,413.823,0.884868999999999,511.849,453.064,0.66298,515.779,521.587,0.451125,513.831,560.789,0.251709,535.343,458.96,0.703156,511.856,521.643,0.614208,511.826,570.567,0.335136999999999,492.22,319.827,0.0791795,494.217,321.792,0.695017999999999,0.0,0.0,0.0,511.824,321.716,0.756324
21,1,488.349,331.591,0.706847,519.635,353.252,0.821064,496.159,353.117,0.863661999999999,494.156,398.257,0.564475,464.79,400.111,0.539731,539.203,357.061,0.823875999999999,539.258,413.897,0.872933,492.306,407.997,0.7519979999999991,498.143,449.127,0.705325,496.123,521.601,0.642049,494.201,574.515,0.346563,521.6,453.091,0.748981,507.991,523.517,0.720244999999999,507.912,580.419,0.419732,0.0,0.0,0.0,492.258,321.851,0.786825999999999,0.0,0.0,0.0,509.814,321.795,0.865977999999999
22,2,478.528,331.583,0.866942999999999,511.814,353.203,0.858113,494.133,353.176,0.837430999999999,492.212,400.109,0.310891,474.63,400.178,0.290714,531.428,353.218,0.808121,529.487,413.86,0.859911,484.42,404.123,0.834278,505.913,453.078,0.653208999999999,507.923,523.523,0.613090999999999,507.933,578.418,0.340118,521.645,456.974,0.7456600000000001,507.953,523.561,0.680558999999999,507.922,584.315,0.397731,478.585,321.738,0.07338549999999901,482.425,321.819,0.846084,0.0,0.0,0.0,502.063,321.713,0.77051
23,2,476.637,331.562,0.700114999999999,509.822,353.123,0.865903,492.206,351.246,0.80061,490.295,396.234,0.270972,464.83,402.12,0.21310199999999901,525.629,353.174,0.862831,529.504,413.919,0.877007,478.563,404.069,0.851990999999999,494.296,449.193,0.666285,509.961,517.692,0.644691,511.89,570.59,0.491407999999999,511.814,455.033,0.751533,500.045,517.686,0.668153999999999,494.302,576.474,0.500412,476.567,319.91,0.0579764,478.589,321.823,0.731941,0.0,0.0,0.0,496.183,319.869,0.760123
24,2,476.645,323.805,0.555238999999999,511.825,353.065,0.809843,496.148,351.192,0.719186,492.298,398.13,0.190304,468.717,400.228,0.159392999999999,525.631,353.119,0.839888,525.542,413.811,0.872653999999999,478.459,406.005,0.831822,496.198,449.139,0.631566,509.909,513.797,0.674242,511.862,568.598,0.543976,509.884,453.06,0.763309,501.999,515.727,0.678723,498.158,572.523,0.566296,476.559,315.909,0.058469799999999,478.611,319.821,0.562268,0.0,0.0,0.0,498.136,317.814,0.620657999999999
25,2,476.611,325.754,0.538503,509.882,353.134,0.806574,494.171,351.22,0.703743,492.242,402.118,0.135207,0.0,0.0,0.0,525.606,353.229,0.828276999999999,523.652,415.776,0.868819,476.534,404.118,0.830584,494.218,464.798,0.686152,490.312,541.281,0.601793,488.303,613.697,0.163695999999999,509.832,466.78,0.757744,507.953,541.285,0.626876,507.866,615.633,0.242953,476.51,315.9,0.0640009,478.584,319.901,0.600487,0.0,0.0,0.0,498.12,319.743,0.653038
26,2,468.739,323.768,0.594013999999999,498.141,355.128,0.817079,478.543,355.161,0.808263,478.455,402.14,0.413975,456.99,409.916,0.43910899999999903,519.695,353.225,0.828618,519.665,413.757,0.823892,472.628,411.857,0.798507,492.144,454.985,0.700004,503.994,519.646,0.60689,509.824,570.651,0.447470999999999,507.948,456.961,0.772681,498.111,519.663,0.679452,507.828,574.502,0.518876999999999,474.569,315.902,0.0998932,476.493,319.84,0.611016999999999,0.0,0.0,0.0,494.166,319.829,0.655327
27,2,449.104,327.669,0.527517999999999,486.349,359.04,0.769027999999999,462.849,360.991,0.75856,447.167,404.106,0.6738400000000001,415.809,413.856,0.636626999999999,509.817,359.026,0.795897,523.555,415.791,0.887643,478.49,413.895,0.862153,478.455,458.966,0.655476,480.502,535.311,0.500328,478.565,596.064,0.214423,498.154,460.882,0.755691999999999,492.132,537.274,0.761693,492.17,601.931,0.367486,447.229,319.791,0.0940782,453.09,319.859,0.57096,0.0,0.0,0.0,472.673,319.811,0.597109
28,2,429.515,327.651,0.752896999999999,453.038,360.956,0.780247999999999,423.703,362.923,0.7358,382.469,398.259,0.66364,380.53,396.237,0.0777522,480.547,362.919,0.790377,503.975,413.86,0.876263999999999,472.62,406.062,0.794072999999999,429.524,453.061,0.699338999999999,429.497,527.513,0.667279,421.725,607.856,0.56672,464.862,456.963,0.711511999999999,474.584,533.397,0.615668,474.617,605.888,0.470072999999999,429.478,319.87,0.228604,431.529,321.737,0.787860999999999,0.0,0.0,0.0,447.265,319.9,0.709048999999999
29,0,427.604,323.806,0.787766,417.841,351.237,0.885378999999999,384.513,353.187,0.893637,355.081,413.853,0.995679,321.748,441.277,0.805337,456.946,351.212,0.820156,476.657,404.117,0.808569,460.943,400.2,0.889701,402.148,457.005,0.743397,413.943,527.51,0.730754,417.852,603.979,0.702248,447.23,451.09,0.733381,449.171,525.539,0.645457,456.962,599.969,0.391561999999999,417.827,319.9,0.844235,431.435,319.844,0.849955999999999,404.063,319.914,0.797624999999999,435.397,319.735,0.182371999999999
30,0,429.454,331.569,0.8413400000000001,417.836,353.229,0.843314,384.547,355.145,0.814033,368.829,413.868,0.667269,366.834,464.827,0.687330999999999,453.082,353.194,0.792921,474.604,406.065,0.721123,460.805,398.27,0.753427,411.845,449.175,0.667760999999999,415.852,525.557,0.669003999999999,419.738,603.966,0.616815999999999,449.127,449.111,0.699508999999999,451.142,523.588,0.578873,456.974,598.049,0.341586,417.814,321.802,0.890598,431.52,321.764,0.909414,402.171,321.709,0.80891,443.193,319.806,0.228188
31,0,462.776,331.56,0.901878,441.299,353.183,0.857984,413.868,357.048,0.825558999999999,398.113,415.828,0.848866999999999,435.432,427.515,0.775272,470.691,351.244,0.829523,447.225,400.216,0.500835,474.58,400.087,0.83781,415.856,458.886,0.712271,429.473,533.354,0.720243,419.774,605.861,0.725776,447.153,456.988,0.662188,462.912,525.562,0.699427,462.842,601.953,0.450271,456.928,321.804,0.902613999999999,464.826,321.782,0.772146,431.571,319.845,0.850884,0.0,0.0,0.0
32,0,505.897,331.56,0.6703100000000001,464.876,364.843,0.645658,460.897,366.877,0.7994500000000001,470.662,423.664,0.748572,507.889,429.562,0.461045999999999,474.632,357.089,0.575288999999999,486.394,402.153,0.432243999999999,515.726,398.094,0.720673,464.79,464.812,0.755487999999999,462.939,539.243,0.633745999999999,443.25,600.005,0.211558,480.546,462.842,0.652588,484.375,539.258,0.598905999999999,476.589,601.972,0.23331000000000002,500.069,321.804,0.700720999999999,507.967,319.863,0.245532,478.585,319.835,0.676306,0.0,0.0,0.0
33,1,543.164,331.592,0.719044,507.835,355.121,0.791716,484.419,362.932,0.771343999999999,494.127,427.571,0.795593999999999,539.261,443.282,0.852835999999999,525.562,353.163,0.8208529999999991,529.473,400.153,0.645367,554.992,398.28,0.820878,494.15,466.752,0.650471,521.645,543.155,0.505358,515.74,605.86,0.151206999999999,511.874,462.875,0.629108999999999,494.276,543.154,0.471647,480.511,605.888,0.153787999999999,541.165,321.788,0.781395,545.169,319.868,0.159881,521.565,319.791,0.7089000000000001,0.0,0.0,0.0
34,1,588.224,327.671,0.446177,552.971,364.835,0.6496000000000001,549.053,368.782,0.780627,558.901,435.446,0.719997999999999,607.857,447.173,0.825064999999999,554.898,353.213,0.484765,572.606,406.072,0.138243,0.0,0.0,0.0,556.937,482.474,0.6849400000000001,566.642,554.963,0.401817,549.061,623.492,0.0836341,564.728,478.526,0.469813999999999,564.731,550.996,0.223560999999999,0.0,0.0,0.0,586.297,319.918,0.557408999999999,0.0,0.0,0.0,570.631,319.867,0.750018,0.0,0.0,0.0
35,1,631.275,321.85,0.6039100000000001,592.126,359.009,0.830934,609.767,366.827,0.753482,619.594,431.47,0.846193,666.654,429.466,0.9281600000000001,572.644,353.189,0.796534,615.675,384.535,0.21906,0.0,0.0,0.0,601.967,474.587,0.715445,605.914,552.984,0.48215399999999903,586.243,615.665,0.110109,580.371,464.838,0.572456,590.183,552.953,0.284605999999999,566.702,615.686,0.0715181,625.454,317.905,0.595349,0.0,0.0,0.0,611.777,319.774,0.716272,0.0,0.0,0.0
36,1,670.537,319.908,0.621006,635.322,357.084,0.886231999999999,662.604,364.843,0.800617999999999,666.549,429.477,0.868541999999999,709.739,419.793,0.876794,615.623,355.089,0.821406,617.6,411.878,0.123228999999999,0.0,0.0,0.0,648.999,462.806,0.7698600000000001,647.049,537.331,0.758772,633.282,599.995,0.329862999999999,619.678,460.866,0.714861,635.187,537.282,0.700909,631.297,594.126,0.249643999999999,666.691,312.041,0.630467,0.0,0.0,0.0,652.94,315.926,0.766539,0.0,0.0,0.0
37,1,0.0,0.0,0.0,672.454,357.103,0.843374,695.984,362.959,0.836963,699.947,425.62,0.830328,743.007,413.89,0.938064999999999,649.004,355.103,0.888025,654.873,413.92,0.149707,0.0,0.0,0.0,695.943,462.915,0.746595999999999,713.664,535.316,0.849171999999999,713.72,605.901,0.733899,664.682,462.842,0.799064999999999,668.562,537.302,0.880238,654.818,601.989,0.658911999999999,711.618,319.727,0.0627541,0.0,0.0,0.0,699.948,317.91,0.692767,666.577,308.114,0.41519000000000006
38,1,0.0,0.0,0.0,715.632,355.135,0.883718,744.935,360.966,0.855282,745.017,425.578,0.794654,776.321,413.958,0.877734,692.091,353.212,0.8725900000000001,686.184,409.97,0.533723,0.0,0.0,0.0,733.259,462.817,0.757173,744.942,531.447,0.836380999999999,750.812,598.014,0.686238999999999,698.041,460.905,0.815109,699.874,531.423,0.8907400000000001,670.573,584.322,0.630469,0.0,0.0,0.0,0.0,0.0,0.0,744.964,317.88,0.688994,711.581,308.121,0.493652
39,1,0.0,0.0,0.0,754.767,353.186,0.873414999999999,786.066,357.037,0.8222100000000001,791.914,415.898,0.861208,803.762,413.92,0.332694,725.327,351.265,0.868580999999999,711.614,411.843,0.849484999999999,735.162,425.61,0.075915299999999,766.512,460.848,0.727286,760.705,527.512,0.837294,758.646,599.978,0.836534999999999,729.352,456.991,0.752424,739.11,525.49,0.862918,727.265,588.189,0.834208,0.0,0.0,0.0,0.0,0.0,0.0,774.38,315.952,0.656613,741.078,312.005,0.505865
40,1,0.0,0.0,0.0,752.8,353.232,0.872968,784.118,355.1,0.837554999999999,794.002,413.853,0.867875,790.036,427.547,0.105936999999999,721.484,353.222,0.850857,711.606,409.924,0.86175,733.194,404.126,0.0651518,770.389,458.945,0.740116,758.747,527.575,0.855864,754.766,598.046,0.752915,729.329,456.962,0.774903999999999,729.4,523.652,0.915,729.26,586.315,0.895868999999999,0.0,0.0,0.0,0.0,0.0,0.0,774.28,317.863,0.729553,737.11,315.879,0.527636
41,1,0.0,0.0,0.0,741.017,353.127,0.919202,768.445,353.165,0.869405,776.35,406.03,0.889905,774.362,409.936,0.12226799999999902,711.596,353.109,0.907810999999999,697.91,400.194,0.937032,725.325,409.934,0.0610048,758.601,445.251,0.803130999999999,760.746,511.872,0.861992,760.695,584.29,0.820974,719.536,445.231,0.7701209999999991,727.392,509.962,0.899432,729.307,578.418,0.868433,0.0,0.0,0.0,0.0,0.0,0.0,756.749,315.939,0.627695999999999,725.299,315.877,0.554901
42,1,0.0,0.0,0.0,740.972,351.245,0.910843,764.561,351.244,0.869772999999999,776.328,400.204,0.933599,760.703,411.893,0.163791,711.599,351.255,0.921028,697.936,400.073,0.928191,721.488,398.213,0.0910441,758.674,441.321,0.793385,760.734,509.845,0.892474999999999,776.232,578.462,0.848878999999999,721.487,443.259,0.766602,727.41,509.86,0.928595,729.375,576.477,0.843916999999999,0.0,0.0,0.0,0.0,0.0,0.0,754.789,313.943,0.552968999999999,721.489,312.0,0.5176900000000001
43,1,0.0,0.0,0.0,752.794,351.2,0.895335,778.337,351.252,0.877066999999999,791.902,400.196,0.889922,778.308,413.862,0.137045,725.319,351.174,0.885913,711.667,400.088,0.945917999999999,731.254,394.308,0.077306,770.422,445.181,0.753367,766.534,509.946,0.828822,774.282,578.441,0.755873999999999,731.272,445.182,0.774135,735.201,513.789,0.827855999999999,729.393,580.372,0.836360999999999,0.0,0.0,0.0,0.0,0.0,0.0,768.474,312.004,0.595061,733.187,311.998,0.596873
44,1,0.0,0.0,0.0,774.362,349.213,0.940056,803.681,349.221,0.865953,807.68,400.137,0.940874,791.986,404.114,0.122205,744.972,349.238,0.87746,729.392,398.212,0.894836,754.763,402.153,0.115215,788.062,443.235,0.7693989999999991,778.352,507.986,0.86694,776.255,570.617,0.854096,748.867,441.299,0.734568999999999,744.908,507.987,0.92332,737.135,572.66,0.827742,0.0,0.0,0.0,0.0,0.0,0.0,789.963,310.056,0.549801,756.744,311.97,0.626178
45,1,0.0,0.0,0.0,786.081,351.199,0.887828,807.754,351.236,0.889864999999999,819.379,400.146,0.899266999999999,801.76,409.95,0.188711,758.668,351.189,0.902602999999999,742.962,398.218,0.920427999999999,0.0,0.0,0.0,792.012,443.264,0.822330999999999,786.072,507.864,0.847301,774.403,572.545,0.742776,758.662,441.298,0.77102,754.773,502.066,0.811427999999999,766.544,560.795,0.556411,0.0,0.0,0.0,0.0,0.0,0.0,799.826,313.981,0.573879,764.59,313.96,0.635918
46,1,0.0,0.0,0.0,786.134,351.135,0.884497,807.751,351.127,0.878657999999999,819.429,398.275,0.885945,805.641,409.964,0.174092,758.756,351.136,0.886346,743.017,398.157,0.890612,0.0,0.0,0.0,792.025,443.223,0.8217,784.168,504.006,0.760845999999999,774.408,568.659,0.719202,758.741,439.369,0.779447999999999,756.648,498.121,0.827216,770.404,554.927,0.547717,0.0,0.0,0.0,0.0,0.0,0.0,795.935,311.97,0.468007,762.672,313.97,0.583820999999999
47,2,0.0,0.0,0.0,778.281,349.263,0.897505999999999,805.712,351.109,0.899107,811.599,398.293,0.844355,805.667,413.836,0.095585499999999,756.71,351.08,0.86606,741.077,398.222,0.871992,729.366,382.514,0.276713999999999,791.909,443.294,0.829209,778.354,509.874,0.832194,776.242,572.509,0.827141,756.749,443.228,0.758242,742.937,505.926,0.867254,737.099,570.629,0.845982,0.0,0.0,0.0,0.0,0.0,0.0,790.079,311.988,0.413593,758.585,317.805,0.619286
48,2,0.0,0.0,0.0,758.718,351.201,0.967699,784.113,351.191,0.856502,791.968,398.095,0.750580999999999,778.256,411.951,0.148217,731.284,351.214,0.852692999999999,719.484,400.101,0.847762,0.0,0.0,0.0,774.351,441.326,0.783625,774.241,511.799,0.817925,774.332,584.251,0.759844,739.052,441.292,0.722178,727.3,509.801,0.915924,707.762,570.653,0.777304,0.0,0.0,0.0,0.0,0.0,0.0,764.61,313.977,0.389223,733.263,317.798,0.594777
49,1,0.0,0.0,0.0,727.341,347.297,0.926635,752.83,347.257,0.836545,760.682,394.315,0.880394999999999,743.069,400.142,0.187106,698.031,349.216,0.853525,688.176,398.191,0.862410999999999,0.0,0.0,0.0,743.017,433.535,0.803658,745.053,507.825,0.8629500000000001,760.757,572.609,0.833588,709.634,435.416,0.759338,709.665,507.825,0.853784,699.93,572.623,0.795535,0.0,0.0,0.0,0.0,0.0,0.0,739.095,308.096,0.487759,707.708,310.093,0.635405
50,1,0.0,0.0,0.0,711.66,347.245,0.920438,737.134,347.225,0.831407,745.022,394.309,0.827843999999999,727.384,402.155,0.148545999999999,682.364,349.193,0.851951999999999,674.432,398.178,0.855611,690.114,396.258,0.104507999999999,729.302,431.555,0.813655,731.328,498.122,0.849765,760.716,562.803,0.758421999999999,696.041,433.453,0.798677,698.036,502.047,0.833344,699.906,570.652,0.833716,0.0,0.0,0.0,0.0,0.0,0.0,723.383,306.221,0.528115,692.087,308.118,0.6210100000000001
51,1,0.0,0.0,0.0,698.02,343.368,0.8872500000000001,727.261,343.317,0.8596600000000001,737.12,390.381,0.776238,713.66,400.14,0.12997,676.419,347.245,0.813844,664.651,398.165,0.862818,664.617,398.201,0.146306,719.483,429.608,0.756317,701.849,494.267,0.690754,697.904,560.838,0.6388900000000001,692.09,431.526,0.745522,697.867,496.146,0.765027,699.901,570.58,0.65393,0.0,0.0,0.0,0.0,0.0,0.0,711.66,306.144,0.5316379999999991,680.351,308.099,0.647875
52,1,0.0,0.0,0.0,690.085,347.224,0.834623999999999,711.654,347.282,0.866845,715.599,388.428,0.721225,699.922,392.337,0.087310199999999,666.581,347.247,0.864965,651.047,390.347,0.819494,650.978,366.898,0.269567,698.027,429.562,0.825415,684.228,496.136,0.814661,672.504,549.073,0.7554900000000001,676.406,429.584,0.790055,682.31,496.166,0.841189,699.916,566.676,0.796516999999999,0.0,0.0,0.0,0.0,0.0,0.0,698.043,308.07,0.437494,670.497,308.136,0.595102999999999
53,1,0.0,0.0,0.0,678.28,341.36,0.862734,695.982,341.392,0.873764,698.055,382.568,0.560368,690.074,398.173,0.058571399999999,654.833,341.371,0.828720999999999,648.9,384.571,0.857019,633.251,370.851,0.6836,684.28,423.68,0.778436,680.213,480.538,0.881367999999999,674.414,541.192,0.790476,654.892,423.633,0.720920999999999,647.014,478.508,0.918968,650.92,537.323,0.895421999999999,0.0,0.0,0.0,0.0,0.0,0.0,682.303,306.172,0.369917,654.875,308.06,0.545905
54,1,0.0,0.0,0.0,648.884,343.313,0.903678,666.598,341.392,0.893087,668.633,382.464,0.482402999999999,650.911,384.497,0.0556054,625.439,345.284,0.801867999999999,617.648,384.588,0.879355999999999,603.902,372.747,0.415952999999999,662.608,425.634,0.778682,658.759,488.292,0.798484,668.582,551.016,0.808331999999999,631.356,425.662,0.762664,621.628,482.496,0.856641,613.703,539.308,0.862043,0.0,0.0,0.0,0.0,0.0,0.0,652.893,308.145,0.520457,629.342,312.009,0.602294
55,1,0.0,0.0,0.0,617.649,337.539,0.966235,637.189,337.502,0.891366999999999,647.009,374.709,0.670358999999999,619.712,382.479,0.132242,598.02,339.403,0.857271,588.175,382.537,0.906215999999999,586.238,382.488,0.233373,633.226,415.77,0.843698,619.508,474.569,0.812508,621.515,527.562,0.747965,603.999,415.833,0.867112,609.807,474.617,0.776085999999999,615.643,533.362,0.740745,0.0,0.0,0.0,0.0,0.0,0.0,625.5,306.152,0.473547,601.895,306.209,0.729866999999999
56,1,0.0,0.0,0.0,602.018,337.561,0.953391,621.505,337.544,0.883137,629.385,376.655,0.549586999999999,0.0,0.0,0.0,584.304,339.409,0.875058,570.657,382.55,0.901585,0.0,0.0,0.0,617.538,415.818,0.839383999999999,601.944,472.652,0.767234,588.219,523.612,0.85579,588.312,415.868,0.850932999999999,599.99,474.543,0.783974,607.828,527.524,0.740228,0.0,0.0,0.0,0.0,0.0,0.0,611.739,308.066,0.407895,586.309,308.146,0.67803
57,1,0.0,0.0,0.0,588.288,337.482,0.948714,605.923,337.501,0.87016,615.686,372.772,0.577334,600.015,386.429,0.0723091,570.688,337.514,0.906926999999999,560.856,380.582,0.796303,0.0,0.0,0.0,601.863,413.869,0.862495,594.154,464.845,0.815025999999999,586.288,521.661,0.801346,572.526,413.867,0.908941,566.653,462.808,0.889104999999999,580.424,515.72,0.670134999999999,0.0,0.0,0.0,0.0,0.0,0.0,601.88,308.038,0.493569,572.65,306.175,0.65737
58,1,0.0,0.0,0.0,572.532,337.499,0.972464999999999,594.138,337.52,0.86275,603.843,376.629,0.823768,588.244,384.429,0.150539,552.933,337.506,0.874730999999999,541.198,380.542,0.853811,550.982,382.575,0.107058,586.261,411.858,0.841399,586.168,464.852,0.826388999999999,584.353,523.592,0.831565999999999,554.995,409.928,0.81025,550.986,460.924,0.880398,531.452,509.871,0.872185,0.0,0.0,0.0,0.0,0.0,0.0,584.332,310.047,0.425195999999999,556.933,308.128,0.472437999999999
59,1,0.0,0.0,0.0,550.983,335.564,0.907527,570.656,337.385,0.953955999999999,578.429,372.74,0.754977999999999,572.562,390.35,0.323609,525.57,335.518,0.926454,511.881,368.895,0.867012999999999,523.575,394.265,0.188516,558.908,407.972,0.800945999999999,566.631,460.894,0.866378,570.612,515.755,0.844136999999999,533.358,404.127,0.771957,533.372,460.887,0.857568999999999,527.551,515.764,0.833518,0.0,0.0,0.0,0.0,0.0,0.0,560.803,306.224,0.607561,539.237,306.187,0.592974999999999
60,2,0.0,0.0,0.0,531.396,333.52,0.864595,554.87,333.581,0.905457,566.69,368.757,0.830376999999999,556.887,376.65,0.200709,509.919,333.54,0.909373,505.928,368.735,0.679613,509.959,390.357,0.169872,550.963,400.248,0.782264,554.991,458.871,0.907346999999999,556.873,511.839,0.906648,523.56,402.109,0.865288,525.651,458.974,0.901636,529.448,511.868,0.836245,0.0,0.0,0.0,0.0,0.0,0.0,545.157,306.118,0.623082,523.631,306.065,0.315467999999999
61,2,0.0,0.0,0.0,525.541,335.533,0.940145,543.199,335.514,0.857412,564.691,364.924,0.845119,558.826,339.508,0.300045,507.962,337.389,0.891925,505.946,368.764,0.52517,511.827,386.461,0.124384,545.181,402.14,0.767983,554.906,456.981,0.8854500000000001,554.937,509.864,0.929933,523.547,404.067,0.832128,527.532,458.968,0.871425999999999,527.575,511.841,0.833966,0.0,0.0,0.0,0.0,0.0,0.0,541.232,315.889,0.408582,521.592,317.852,0.108738999999999
62,2,554.923,321.717,0.140415999999999,525.633,335.475,0.923756999999999,547.074,335.465,0.848868,560.833,364.921,0.817473,558.905,339.43,0.303050999999999,509.807,335.555,0.899659,505.934,368.786,0.672897,509.843,396.182,0.316405999999999,547.091,400.246,0.792099,554.867,456.934,0.882504,554.961,509.887,0.9312689999999991,523.583,402.144,0.851974999999999,527.541,458.898,0.868729,529.448,511.812,0.853717,556.791,319.741,0.12958,0.0,0.0,0.0,543.165,313.993,0.463738999999999,523.535,317.886,0.138119
63,2,0.0,0.0,0.0,525.549,335.491,0.939862,543.234,335.466,0.867452,560.833,364.837,0.853513,556.957,339.407,0.414294999999999,507.979,335.577,0.908963,505.919,368.88,0.728579,509.868,396.274,0.41984000000000005,547.079,402.172,0.780177999999999,554.878,457.004,0.88541,554.959,509.848,0.933116,523.565,404.107,0.826473,527.533,458.971,0.886091,529.467,511.809,0.862221,0.0,0.0,0.0,0.0,0.0,0.0,541.153,313.956,0.549563,521.583,317.827,0.18201799999999901
